          15         -43
          45           8
         -46         -13
         -48         -10
          45          -9
         -38         -24
          18          43
           8         -47
          41          23
          46          17
         -49         -10
          19          45
          46          11
          15         -44
         -29         -39
          41          22
          46         -14
         -50         -10
         -50         -11
          47          11
          46          18
         -46         -14
          11          48
           9          48
         -41          29
         -42          28
         -16          46
          47          18
         -32          39
         -41         -24
         -48          -4
          22         -38
          45          -1
         -31          35
          46         -13
          47          10
         -18          45
          46          -9
         -47         -13
          -6         -46
         -48          -7
          31          39
         -24         -40
          46          16
         -31         -37
          29         -33
          27          36
          17         -43
         -43         -16
         -39          26
          27          40
          38         -27
         -43          20
          46          -1
          31          37
          41          24
          42          24
          47         -14
           7         -51
         -38         -31
          41          25
          42          25
          38         -28
         -19          45
          36          31
         -43           3
         -43         -15
         -38          28
         -25         -41
         -32          38
           6         -51
          48         -14
          27          41
          -7         -45
         -17          44
         -40         -29
         -14         -45
         -44          15
         -31          37
          36          29
          37          29
         -17          46
          41          26
         -46          -1
          46           8
          -1          37
         -45           1
         -35          31
          45           1
          45           2
         -31         -36
         -38          29
           4         -49
          46         -15
          37         -24
         -39          25
          47          12
         -43          21
          32          37
         -16          47
          47          -9
         -47          -2
         -49          -7
         -28         -41
         -43           4
          44           8
          37          28
         -13          43
         -34         -31
         -48          -8
          38          33
         -16          48
         -41         -29
         -19         -42
          45           3
         -47          -9
           3         -49
          -2         -49
         -41         -30
           5         -51
           9         -50
         -15         -45
          43          24
          44         -18
         -13          46
           5         -48
         -50          -7
         -16          49
           0          38
         -28          39
         -40         -30
         -35          32
         -46         -15
          43          23
         -12          45
         -48          -9
         -47          -1
          12          48
          15          46
         -46         -16
          48         -15
          41          27
         -50          -8
         -30         -39
          38         -29
          46         -16
          27          42
          39         -29
         -12         -45
         -45         -14
           9         -47
          31          38
          -2         -50
          -3         -50
          47         -10
         -46          13
          43         -21
          42          26
         -50         -12
         -46         -17
           4          48
           7          48
          38          34
          49         -14
          22         -39
          38         -25
          14         -44
          -7         -46
          24         -37
          43          18
          44         -20
         -35          33
         -47          13
         -36         -30
         -27         -40
         -25         -42
          30         -34
          45          16
         -22          44
         -14         -46
          39         -30
         -51          -7
          48          11
          -2         -51
         -38         -32
         -50          -6
          18          46
          48          10
          39         -31
          -3         -51
         -14         -47
          33          37
          39         -27
          24         -38
          42         -13
           8         -45
         -37         -30
          45          18
          48         -16
         -49          -4
          31          40
          44          24
          -1         -51
         -44          16
         -38         -28
          26          42
         -43           5
          13         -44
         -38         -27
         -44          18
           3          48
         -17          48
         -30          40
          48           9
          -3         -49
         -20          45
         -50         -13
          47          -8
           4          44
          18         -43
         -43         -21
         -39          29
         -48          -1
          37          34
          49          10
          27          43
         -30          41
           9          49
          43          26
          47          16
         -49          -1
         -41         -31
           5         -52
          25         -38
         -32          35
          40         -29
           9          50
          28          40
          41          28
           8         -51
          -3         -52
          19          46
          41          29
          17          46
          22         -40
         -42          20
          47         -13
         -48          13
         -25         -43
           2          48
         -41          30
          48          12
          45         -20
         -48          14
         -20         -42
          26          39
          47          -7
          15         -45
         -29         -40
         -16         -45
          23         -40
         -33          35
          -1          38
          47          19
         -46         -18
         -15          48
          49         -16
         -47         -18
          46         -20
         -32          40
          47         -11
         -40         -31
         -17          49
         -16          50
           5         -53
          31          41
         -30          42
         -49          14
         -32          37
         -26          39
          44         -21
         -22          45
           4         -52
          47          20
           9         -51
          -8         -46
          47           8
          32          38
          32          40
         -40         -32
         -23          42
         -47          12
         -39         -32
          49           9
         -36          33
         -44          20
         -14         -48
          43          27
         -41         -25
          12          49
          47          -1
           9         -49
          27          44
          44          27
          49         -13
         -24          42
          -4         -49
          36         -30
         -16         -44
          18          44
         -49          -2
          35         -30
          25          42
           3         -50
          38          35
         -23          45
         -48          15
         -41         -32
         -25         -44
          -9         -46
         -29          39
         -44           5
         -23         -40
         -24         -42
         -29          40
          18         -44
         -32         -36
         -49         -13
          12          50
          48          16
          12          51
         -15          50
          30         -35
          36         -31
         -42          24
         -50          -2
          47           7
          40         -28
           5         -50
           7          49
         -41          31
          45          27
          12          52
          -4         -52
         -51          -6
         -22          46
          37         -31
          37         -32
         -50          -1
         -40         -33
           9         -52
          50         -16
          51         -16
          18         -45
         -24         -44
          50         -13
         -31         -39
         -48         -18
         -51          -8
         -33          38
          -5         -52
          25          43
         -13          47
           5          49
         -23          46
         -17         -44
          43          25
          39         -32
           7          50
         -42          31
         -45          16
         -48         -13
           2          49
          45           4
           7          47
          40          27
         -40          31
         -30          43
         -50           0
         -20         -43
         -37         -32
          30          41
         -51         -11
          41          30
          13          48
          48         -17
          51         -13
         -40         -34
         -38         -33
         -32         -39
         -50          14
          31          42
          40         -31
         -45          20
          49          12
         -33          40
          19         -44
         -47          14
         -50           1
         -51          14
         -30         -40
         -39         -33
         -50           2
         -23          47
          48          20
           2          50
         -44         -21
          20          46
         -24          46
         -51          15
         -51          -9
         -24          43
          48         -11
         -49         -11
          25          44
          13          51
           1          48
         -23         -44
         -49          15
          49         -17
         -14          50
          15         -46
         -47         -19
          24          44
          42          30
          50           9
         -42         -25
          10         -50
          42          31
          12          53
          -3         -53
          -2         -53
          23         -41
           1          49
           9          51
          39          34
          46         -21
          49         -11
         -48         -19
         -49          16
          38          36
          48          19
         -52          -6
          47          21
           4          49
         -48          12
          26         -38
          45         -19
          49          13
         -34          40
         -52          -8
          -3         -54
          15         -47
         -44         -22
         -40          32
         -52         -11
           3         -52
          45          26
         -51          13
          31          43
          39          36
          -6         -52
         -18          49
          52         -13
          50           8
          49          20
          14          51
          41         -29
          42         -29
          51           9
          43          31
         -33         -36
         -29          41
          10         -51
         -34          41
         -43          28
         -18          50
         -40          33
          11          52
         -36         -32
          26          43
         -48          11
         -51          -5
         -35          41
         -42         -30
          31         -33
           0         -47
         -27         -37
         -23         -42
          46          19
          32         -33
          32         -34
         -44          21
         -49          11
         -14         -49
         -29          43
         -49         -14
          -7         -52
          49          19
          13          52
         -24         -45
          49          18
          11          53
          52         -14
          47          -2
          42          23
          29          37
          14         -47
          30          42
         -23         -45
          48          18
         -42         -32
           9         -53
          -1         -53
          33         -33
          14          45
         -13         -48
          39         -33
          10          53
         -43         -30
         -30          44
         -45         -22
          50           7
          30         -36
          44         -19
         -25          42
          10         -47
         -33         -37
         -36         -33
          49          11
           2         -52
         -11          45
         -23          41
          39          27
         -43          24
          49         -15
           6         -53
          51         -17
          50          12
         -45         -23
          14          50
          14          52
          23          44
         -28         -42
          11         -50
          20          47
         -29         -42
         -16          51
         -24         -46
          50          13
          23         -42
         -45         -18
         -48         -14
          51         -12
         -53          -8
         -29         -43
         -48         -20
         -41          33
          10         -52
          50          18
          42         -28
         -49          10
         -49         -20
         -35          40
         -50          11
         -23          48
         -43         -32
          51          13
          51         -18
          39         -34
         -44         -30
         -18          51
          40          36
         -28          43
          43         -29
          44          31
          32          43
          53         -14
         -44         -32
           6         -54
         -24          44
         -42         -31
          18         -46
         -51          -4
          31         -36
          -1         -46
         -16         -46
           6          50
          18         -47
         -45          21
           6          51
         -50         -20
           0          48
          38         -33
          22         -42
          35         -31
          29          39
          48         -13
         -51         -10
           2          51
         -53          -9
         -34          42
           2          52
         -45         -30
          46         -22
          50         -17
         -13          50
         -31         -40
          18         -48
          43         -28
         -25         -46
          53         -13
         -45          18
         -50          -5
         -34         -37
          47         -22
         -35         -37
         -33          36
         -49           1
          47         -20
          44         -28
          36          34
         -42          30
         -49           2
         -43         -29
          50          17
          14         -48
         -32          41
         -35         -38
         -21          46
          39         -35
          -2         -54
         -51           2
          32          42
          52           9
         -15         -49
         -41          34
         -54          -8
         -34          43
          32          44
           7         -54
          46          27
