          66          -3
         -27         -62
          37         -28
           0          63
          17          77
          -6          63
         -49         -12
         -47         -22
          32          54
          11         -67
         -48         -22
         -33          70
         -31         -54
          68         -17
          48          23
         -18          72
         -34          70
          64           2
         -24          72
          48         -25
          15         -67
          -7         -62
          26          53
         -44         -35
          64           3
          45          24
         -43          34
         -18          73
         -48         -21
          34          37
           4         -77
         -32         -60
         -41          21
          68         -18
         -42          22
          64           4
         -32         -61
          11         -77
         -12          66
          32          48
         -50         -12
          68         -19
          53           3
           4         -50
          33          54
          11         -78
         -36          11
          16          77
         -33          71
          16         -64
          35          32
         -25         -64
         -36          56
         -25          72
         -11          66
          49          18
           5         -81
          12         -78
         -49         -14
         -50         -14
         -28         -63
          31          55
          22          64
           3         -80
          64           5
          65           0
         -35          70
          64         -20
          23          70
          67          -3
          34          54
         -19          73
          64           6
          67         -16
          -6         -64
         -36          70
         -35          69
          16         -63
         -47          31
          63         -23
          18          77
          65           5
         -48         -30
         -51         -12
          49          23
         -44         -36
           2         -72
         -32         -62
          10          61
          35          54
           7         -83
         -10          66
          65         -20
         -32         -63
         -44          29
          19          77
          16          78
         -47          30
          11          72
          11         -58
         -49         -30
         -34           7
         -28         -64
          12         -77
          13         -78
         -36          69
          24         -12
         -29          71
         -25         -65
          51          15
         -25         -66
          64         -22
          18         -65
         -49         -29
          13         -77
          36         -27
         -32         -64
          66           0
          67          -5
          61         -23
          15         -68
           3         -79
         -31         -64
         -25         -67
          23          71
          65           6
         -13          66
           2         -80
          10         -75
         -31         -53
         -19          74
         -17          73
          14         -60
         -36          71
         -30          72
          67          -2
          20         -31
         -36          68
          68         -16
         -50         -29
          16         -68
         -32          68
         -45          36
         -47          32
          16          79
         -24          73
          48         -26
         -48          30
         -32         -65
          57           5
         -37         -31
         -26         -65
         -27         -65
          66           6
           8         -81
          11          73
         -35          71
         -24          74
         -51         -29
          24          71
         -45         -33
         -52         -29
           1         -72
          50          23
         -35          72
         -32         -66
          20          77
          13         -76
          16          80
           5         -82
          13         -79
          66           5
         -44          28
         -25         -68
         -44         -37
          23          69
         -50         -28
         -48          29
         -43          22
          10          73
          63         -24
         -37          71
           8         -83
         -33         -66
         -35          25
          36          35
         -29         -64
          67         -15
          67         -19
          -7         -64
          69         -16
          68          -5
          24          72
         -33         -60
          10          70
         -52         -28
          67           0
         -51         -11
          32          51
         -37          56
          20          78
          36          54
         -33         -67
          66           7
          13         -80
         -22         -58
           2         -81
          36         -26
         -19          75
          69         -18
         -45          28
          64         -24
          20          79
          70         -16
         -31          72
          67           7
          21          79
         -24         -65
         -27         -66
         -48         -11
           1         -73
          36          55
         -47         -10
          15          80
          16         -69
         -48          32
          -8         -64
          36          56
         -38          71
           2         -82
          51          23
           4         -82
          66          -6
          48         -27
         -30          73
         -52         -30
          49         -27
         -26         -68
          21         -31
          25          71
         -45          27
          22          61
           7         -84
          63         -13
           1         -82
         -39          71
          20          80
          35          56
         -17         -63
         -33         -68
         -30          74
          34          41
         -47         -23
          21          80
          47          24
         -44         -38
          13         -81
          22          80
         -19          76
          70         -15
          70         -17
          25          70
         -26         -69
          14         -81
          36          57
         -27         -69
         -27         -70
         -31          74
          22          81
          68          -2
         -38          54
         -49         -15
          61         -24
          70         -14
         -24          75
          37          57
          65         -24
           7         -85
          66         -24
          22          82
           3         -82
          43          27
         -16          73
         -52         -31
         -52         -32
         -33         -69
         -46          36
          16          81
          37          58
         -16          72
          21          82
         -39          72
         -40          71
          13         -75
          67         -24
          15          77
         -47          36
          26          71
          37          55
          38          58
          67         -20
          70         -13
          67          -6
         -37          11
          23          61
         -31          75
          21          83
         -31          76
           2         -83
          14         -78
           8         -85
          68         -24
         -40          72
          64         -25
          65           2
         -19          77
         -34         -68
          56         -21
          64           7
          39          58
          17          81
          23          64
           8         -86
         -40          70
         -32          75
         -40         -36
         -43         -38
         -27         -71
         -44         -39
         -27         -68
         -41          20
         -10         -54
          64         -26
         -27         -72
          50          18
          68           7
         -31          77
          66         -25
          -9          66
         -51         -10
           2         -84
          38          55
         -45          37
         -51         -14
          17         -69
         -49         -21
          15          81
          60         -24
          69         -19
          15          79
         -41          70
           7         -86
          71         -14
          63         -26
         -44          36
          18          81
          71         -16
         -45          26
         -41          19
          51          18
         -52         -33
          21          84
          15          82
          36          53
         -46         -33
         -49          32
         -32         -69
         -42          70
          66           8
         -19          78
         -38          56
         -53         -28
         -52         -10
          64           8
         -31          78
         -19          79
          68         -25
          64         -27
          67           1
           8         -45
         -35         -68
          68         -26
         -43          70
          68           8
          67         -26
         -44          22
         -33         -62
           1         -83
          62         -26
          13         -82
          14          81
         -45         -37
          14          79
         -44          70
          68          -3
          40          58
          70         -19
          60         -25
         -41          18
         -52          -9
          69           8
          40          59
           9         -85
         -36         -68
          37         -29
         -43          71
         -37         -68
          17          82
          69         -20
          -6         -65
           8         -87
          36          52
         -44         -40
          66           9
         -32          78
         -53          -9
         -19          80
          67           9
         -42          71
          70         -18
           7         -87
          67          10
          69          -5
         -50          32
         -41          72
         -49          30
          37         -30
         -42          69
         -42          68
         -49         -16
           1         -81
         -50          31
           9          73
          14         -79
          68         -27
         -48         -10
          -2         -67
          15         -81
          10          67
         -24         -64
         -47          37
         -51         -15
         -24          76
         -40          73
          52          15
          72         -16
          21          85
         -18          77
         -37         -69
         -28         -70
         -51          32
         -27         -73
          71         -18
         -26         -72
           7         -88
         -18          76
         -38         -68
         -53          -8
         -54         -28
         -18          80
          71         -13
           6         -87
         -39         -68
          70          -5
         -25         -72
           0         -82
         -53         -32
           9         -87
         -27         -74
         -24          77
          69         -27
          40          57
          -8         -65
          15          83
          27          71
         -46         -37
          10         -43
         -20          78
          41          59
          24          56
         -53         -27
         -45         -40
          69         -24
         -19          81
         -17          80
         -54         -27
          27          72
           8         -88
         -18          81
           6         -88
          62         -27
         -43          68
         -28         -73
         -27         -75
         -47          38
         -54          -8
          50         -27
          43          28
          69         -21
         -34         -69
          52          23
          50         -28
         -41          68
          21          77
         -54          -9
         -40          69
         -45          70
         -55         -27
         -53          -7
         -48          33
          23          80
         -30          78
          19         -65
         -38          57
          67           5
          26          72
         -46          70
         -27         -76
          39         -28
          14         -59
          70           8
          13         -59
          21          86
         -53          -6
         -32          79
          41          60
         -41          17
         -40         -68
          35          40
         -55          -8
          22          83
          57           6
         -29          78
          71           8
          72           8
         -55          -9
         -30          79
         -47          70
         -54         -32
         -39         -67
          25          69
          73           8
          36          51
          64         -28
           9         -84
          10         -42
          20          84
         -17         -64
          22          85
         -44          68
          42          60
         -25         -49
           5         -88
         -16          80
          72         -17
          42          61
          10         -41
          13         -83
         -55         -32
         -36          15
          20         -65
         -56         -32
          71         -19
          -5          64
          48         -28
          22          86
          70          -4
         -29         -70
          37          35
          64           9
         -28         -76
         -56         -27
         -57         -27
         -39          57
         -39          58
          42          59
         -40          74
          26          73
          12         -83
          48         -29
          43          59
          71          -4
          72         -18
         -47          69
         -47          71
          73           7
         -48          70
         -30          80
         -49          29
           9         -88
          70          -6
          14         -77
         -29          77
         -56         -33
         -57         -26
          73           6
          23          86
          70         -24
          73         -18
         -16          81
         -40          75
          71          -5
          49          24
          72         -13
          16         -81
         -33          79
          43          61
          14          78
          28          72
          37          36
          29          72
          17         -81
         -47          68
          64          10
         -34          79
         -47          72
          17         -82
         -58         -26
         -59         -26
          72          -4
           0          64
         -32           2
          70         -25
          69         -28
         -51          31
          44          61
          24          86
         -39          75
          45          61
         -53          -5
         -56          -9
         -41          75
          74         -18
           5         -52
         -53          -4
          15          84
         -60         -26
           9          74
          37         -31
         -41         -68
           9         -89
          17         -83
          53          15
         -41         -67
          37         -32
         -54         -10
          71         -25
          10         -84
         -53          -3
         -61         -26
          47          25
         -16          82
          14          82
         -51         -16
          72         -15
         -28          77
          25          86
          74           8
         -47          67
          37          34
           9         -90
          17         -84
          72           9
          47         -29
           0         -83
          72         -25
          26          86
          54          15
          17         -70
          44          59
