         -25         -40
         -29           8
         -27          41
          43         -24
         -27          42
         -35         -29
         -20         -43
          39          28
         -50          -8
          42         -24
          -9          47
          -1          47
         -37         -27
          17         -43
         -24          42
         -32         -36
         -27          43
           9          48
          32          36
          33         -35
         -32          37
          22          43
         -33          37
         -33         -36
          32          37
          30         -37
          49          -5
          15          45
         -47           2
         -30         -39
          -9          48
          13          48
          -6         -47
          32         -36
          33          37
          30         -38
         -46          13
         -21         -43
           9          49
          15          46
          43          -2
          34          30
          31          36
         -33          34
          46           9
          44          20
          46         -14
         -40         -18
          39         -23
          39          27
          43          12
         -21          42
         -16          45
          -6          49
          34          37
         -13         -46
          21         -43
          46          15
         -33          38
         -10         -49
         -10         -50
          34          36
         -43          17
          21          44
         -11         -49
           0         -45
         -20         -42
         -10          47
         -50          -6
          43          23
          23         -44
          -6         -48
         -47         -13
          35          36
         -22         -43
         -29         -39
         -22         -44
          36          36
          44         -23
          23          43
         -47         -14
         -50          -4
         -11          47
          36          32
          30         -39
         -31         -39
         -30         -40
          22         -45
           8         -48
         -39         -25
          -3          47
         -41         -16
          11          42
          -1         -45
         -47          -3
          32          38
          46           8
         -47          13
         -30         -41
          24          43
         -43          18
         -47         -10
          49          -6
           8          49
         -51          -5
         -36         -22
         -22         -45
          43         -25
          21          45
           8         -49
         -47          14
          47          -2
         -16         -45
          48          -6
          -6          50
         -48          14
          22          45
          46         -15
          47           8
         -48         -13
         -50           8
          48          -2
          46          10
          44         -22
           8         -50
          -5         -45
         -31          35
         -27         -40
          49          -2
          47         -13
         -18         -45
          43         -26
          22         -46
         -43          19
           7         -49
         -22         -46
         -10         -51
          40          28
          45         -23
          11         -46
          44          12
         -18          44
          43         -22
          28         -40
         -21          45
          36          37
          30         -40
         -31           8
         -51          -4
          27         -42
          41         -16
          -5         -46
         -32         -37
         -49          -4
         -20          46
          23          45
          46         -23
         -10         -52
         -15          45
          12          48
          47         -15
         -28          40
          25          43
          34          38
         -28          42
          33         -36
          37          32
         -26          43
         -50          -9
          47           9
         -29          31
           6         -44
         -28         -37
          -8          48
          -3          48
          44          21
           7         -50
           9         -47
         -48          13
          -6          51
          31         -38
          26          43
           9         -50
         -33         -37
          20          45
         -33         -31
         -39         -24
          46          11
         -48         -12
          23         -46
         -23         -45
         -27          44
          41          28
          21         -46
         -29          40
         -31         -41
         -11          48
          35          37
         -48         -14
          -3          49
          46         -22
          21         -47
         -10         -53
          47         -23
         -23         -44
         -30         -42
          30         -41
         -24         -45
         -17          46
          45          21
          -3          50
         -16         -46
          42          28
           8          50
          35          38
         -40         -25
           9         -48
          46          -2
          47          -1
         -48           5
         -24         -44
         -30         -43
          20         -47
         -11         -50
         -21          46
         -25         -45
          30         -42
          -2          49
         -25         -44
          -9         -52
          47         -22
          34         -30
         -46          12
          48         -13
          22         -47
          -9          49
          42          27
           7          49
         -40         -26
          25          42
          -9          50
          47         -24
          48           8
          -9         -50
          47          15
          46         -16
         -12         -49
          48          15
         -32          38
         -50          -3
         -47          15
          24          45
         -12         -48
          33         -34
          49           8
          13         -45
         -48           6
          34         -34
         -47         -15
          45          16
         -39         -26
          36          33
          23         -45
          34         -36
          46         -21
          31          38
         -31         -40
         -29         -43
         -51          -9
          20         -43
           3          46
          34         -33
          35          35
          49           7
          46          21
          45         -22
         -49           9
         -46         -15
          46          22
         -31          31
         -44           7
           1         -44
         -44         -15
         -47           9
           6          49
         -49          13
         -51           8
         -47          16
         -51           7
         -11         -52
          48         -23
          15          47
           6          50
         -42          19
         -43          20
         -42          20
         -10          46
         -33          32
          34          33
         -32         -38
         -50          13
          24         -46
         -22          46
          49          -7
          47         -16
          38          32
         -11         -48
         -41         -18
          36          28
          44          18
          38          31
         -23          46
         -10          50
          35         -36
         -34         -37
          42         -26
          21         -45
          38          33
          34         -37
          49          15
         -48         -15
         -35         -30
          41         -26
           5          50
          12          49
         -44          20
           2         -44
         -34          32
          20          44
         -24          43
          24         -45
         -48         -16
          -8         -52
         -31         -43
          49          14
          39          33
         -22         -47
          40          33
         -23         -47
          22          46
           5          51
         -49         -16
         -15          46
         -16          46
         -12          48
         -24         -46
         -12         -52
          24         -47
         -24         -47
         -30          40
         -52           7
          47         -25
          50          -2
         -35          36
         -19          46
          39          34
          49          -8
         -48           2
         -39         -27
          16          47
         -47         -16
         -19          16
         -31          40
         -33          39
         -12         -51
         -36          36
          49          -9
          -2          50
         -50          14
          47         -26
         -52          -9
         -32         -41
         -10          51
          19         -47
         -27          45
         -52         -10
          35          39
         -22         -48
         -33         -34
         -49          -9
         -47         -17
          50           8
         -52          -5
          44         -26
          41          33
         -52          -4
          -6          52
         -11          51
          49          16
          -6         -49
         -26         -45
         -25         -47
         -53          -5
         -47         -18
          19         -48
         -32         -43
         -52         -11
          34          39
          13         -46
          48          -4
          26          42
         -40         -27
         -21          43
         -49          -3
          -9         -51
         -35          32
          39          31
          34         -38
         -28          44
          50           9
          25         -46
          48         -16
          50           7
         -42          21
         -48           9
         -49           2
         -44          21
          -4          50
           5          52
         -44          18
          21         -44
          33          38
         -49         -17
          43          28
          19         -49
         -42          22
          29         -40
          42         -27
           6          51
          51           7
          34         -39
          48          16
          42          29
         -46         -18
          49         -16
         -31         -44
         -51          14
           9          50
          41          32
          45         -26
         -44          22
         -14          46
          44         -24
          42          24
          48         -15
          49         -15
          35         -39
         -52          -8
         -33         -43
          52           7
         -45          22
          51           9
         -50           9
         -33          40
          44         -27
         -11          52
          26          44
          42          32
          42          33
          50          -9
         -50          15
          22          47
          42          30
         -33          41
          50         -15
           9         -51
          -9         -53
          42          34
         -23          47
          50          14
          34         -40
          23          47
          34          40
         -24          47
          18         -48
         -25         -46
         -53          -4
         -54          -5
         -52           6
          51          10
          42         -28
          47         -21
          51          -2
           4          52
          -7         -52
          23          48
          31         -41
         -49          -2
         -17         -46
         -23         -46
          13         -47
           4          50
           9         -52
         -54          -4
         -11          53
         -33          42
         -34          38
           6         -50
          37          36
         -11          50
         -26         -46
         -52          14
         -34         -43
         -36          32
          -6         -50
          50          -1
          49           9
         -28         -43
          43          32
          32          39
         -36          31
          45         -15
         -34          35
           3          50
          13         -48
         -49           3
          45          22
          10         -51
         -32         -42
          23          49
         -12         -53
          18         -49
          50         -10
         -21         -47
          -7          51
         -53           6
          43         -28
          34          41
          36         -39
         -50           2
         -31         -42
          50          15
           3          51
         -50         -17
          -2          51
          36         -40
          36          39
          43          27
          -6         -52
         -39         -23
          23          42
         -35          35
          37          35
         -50          16
          24          49
         -12          53
         -44          23
         -36          33
         -50          10
          26          45
          11         -51
          -6          53
         -37         -28
          47          10
           8          47
          19         -46
          33          40
         -27          46
          -5         -52
         -16          47
          41         -28
          36         -36
          45         -27
         -12          52
         -51         -17
         -51          10
         -26          46
         -52         -17
          51         -15
          12          50
          -5          53
          25          49
          -4         -52
         -52         -16
         -36         -30
          33         -33
          -5         -48
         -46          22
         -26          45
         -34          39
          45         -28
          44          32
          -4         -53
         -53          14
          37          39
          24         -48
         -34         -36
         -51         -10
          50           0
          30         -43
         -11         -53
         -54          14
          22         -48
          44          28
          45          28
          26         -46
          52          -2
          24         -49
         -53         -16
         -53          -8
         -26         -47
         -22         -49
          50          -5
         -12          51
          48         -26
         -37          36
           4          53
          48          17
          -4         -48
         -22         -42
          45         -21
          49          -1
          45         -25
         -24         -48
          24         -50
          38          39
          51          -5
          50          16
          11         -52
          -4          53
           4          54
          49         -26
         -13          51
          45          29
          45         -29
          51           0
          53          -2
         -35         -37
          23         -43
          13         -49
          35         -38
          23         -48
         -51          16
         -53         -10
           9         -53
          26         -45
         -35         -38
          36          40
         -36         -37
         -52          10
         -44          24
          52           6
          50         -16
          47          22
          35          41
         -34         -35
         -49          -6
         -41         -27
          31          39
          23          46
          31         -42
          47         -27
         -31         -45
          51         -14
          31         -43
          24          50
           5          54
          53          -1
         -31         -46
         -38          36
         -52          13
          -4          54
          21          47
         -52         -12
          51          -9
           2          51
         -49          15
          48         -24
           6         -51
         -53           5
          -4          55
          54          -2
          17          47
         -32         -39
          27          45
          10         -53
          -4         -54
