          21         -45
          20          43
          -7         -46
          21          44
         -22         -43
          -8          47
          41         -24
          32          30
         -19         -39
          28          36
          44          14
          11         -47
          36         -30
         -43         -19
          27          39
         -39          30
          23         -46
          41         -25
          26         -43
           4          47
         -42          12
         -12          37
         -40           7
         -37         -17
          36          21
          -6          43
          13          44
          21         -42
           2         -47
         -26         -37
         -42         -20
         -20         -44
          43          25
         -44         -16
         -39         -18
          -8          42
          36          26
          29          36
          12          47
          45          14
           4          48
          46          14
          48         -12
         -25          35
          32          33
          33          30
         -30         -36
         -48          -5
           3         -49
         -40          30
          45          24
         -43          11
          42           1
         -40         -14
          -9          42
         -33         -22
          13         -39
         -43           6
          -8         -45
          -9          47
         -43          21
          46          -3
          31         -34
          -3          48
          -5          49
          24         -46
         -42          15
         -26         -38
          43           1
          41         -17
          42           2
         -33         -27
          35          28
          32         -31
         -42          20
          48          -6
          21         -46
          -1          47
         -47           1
          20         -45
          -5          50
          46          -2
         -24          36
         -36         -27
          43          21
         -18         -46
          25         -45
          35         -30
         -48           1
         -49          -5
          49          -6
           4         -49
         -44          11
          17          44
          26         -42
          44          20
          37          22
         -45          -8
          31         -35
          42          23
         -12         -46
          45         -18
          28          38
          26         -41
          26         -40
         -48           0
          35         -31
          32          35
         -43          15
         -42          16
         -16         -44
          42          24
          50          -6
          27         -42
          46         -18
           9          48
         -41          27
          29          38
         -49           1
         -22         -44
         -43          22
          47         -13
          31         -36
         -15         -47
          38         -30
         -47          -7
          27         -41
          51          -6
          48         -13
          46          24
          17          45
          46          15
         -47           2
          23          44
         -44          10
         -45          -1
         -38          29
         -20         -45
          23          42
         -49          -6
         -41          30
          35          29
          41          14
          30         -34
          24          40
         -24          37
           3          46
         -46           5
          18          45
         -34         -31
          46         -13
          11         -48
         -25          37
          37          26
         -46          -9
         -37         -28
         -46         -10
           5          49
          16         -46
         -20         -46
         -50          -5
          30          38
          13          47
         -20          36
          42           3
          20          39
         -45           4
          -8          46
          38           5
          27         -40
         -43          23
          47          14
         -49          -4
         -49           2
         -21          36
           2         -43
          44           1
         -25          38
         -26          38
          33          34
          26          39
          32         -35
         -42          27
          16         -47
         -32         -36
         -40          31
         -50           1
          32         -36
          -1          48
          47          15
         -47         -10
          34          34
          28         -42
          -5         -47
          14         -46
         -19         -46
         -42         -21
          44         -19
          33         -35
         -46         -11
          47          16
         -45          10
         -37          31
         -50           2
           0          48
          17         -47
          41          13
         -40          19
         -41         -21
          42           4
         -19          35
         -19          36
          26         -33
         -18          36
           2          42
          15          40
         -40          18
          17         -40
          45           1
         -44         -15
          10         -47
         -36         -31
         -26          39
         -27         -38
          45         -17
          49         -13
          42         -24
          46         -19
         -17         -48
         -50          -6
          41         -21
           9         -47
         -26          40
         -45         -17
          42         -25
         -27          38
         -38          28
         -46          10
         -21         -44
         -11          40
          40         -18
          30          33
         -29         -36
         -38         -28
          46         -14
          49         -14
         -36         -32
         -44          23
         -42          28
         -12         -47
           4         -50
          50         -14
          45          22
          45          18
          46           1
          34         -31
         -32         -37
          34          35
           1         -50
          13          48
         -39         -28
         -18         -47
          13          49
           1          48
          49          -5
          31          38
         -51          -5
         -13         -47
          37          24
         -29         -35
          12         -46
          48          -5
          -8          48
          35          30
           8         -47
          -1          49
          14          49
         -32         -38
           4         -51
         -45          23
          47         -18
         -34          30
         -44           6
          45          13
          45          19
          47         -16
          -6          50
         -39         -29
          38         -31
          32          38
         -32         -39
          -8          49
          45          21
         -17         -49
          30          39
         -50          -7
         -13         -48
          46          19
         -11         -47
          34          36
          -6          51
         -33         -39
           8         -48
          -2          49
          34         -32
          19         -44
          42         -26
          14          50
         -40          32
           9          49
         -39         -30
          35          36
         -45         -16
         -33         -35
         -13         -49
         -40         -29
         -18         -48
         -18         -49
         -40         -21
          47          -3
          42         -27
          43           4
         -40         -22
         -47          -3
          47          13
         -46         -16
          -1          50
          -4         -47
         -49          -3
          12         -48
         -22          36
          34          29
          -9          46
         -27          40
          36          36
          37          36
         -44          12
          43          19
           9         -48
         -45          12
          -9          43
         -39         -22
           8         -46
          35          31
          21          42
          33         -34
         -21         -43
         -33         -36
         -46          12
         -48         -10
         -30          30
         -42          14
           9          46
          35          34
         -28         -38
          15         -47
         -50           3
          46          25
         -46          13
          20          44
          28         -41
         -36          32
           5          50
          51         -14
          12         -49
           6          50
          48          16
         -33         -40
          -7          51
          14          51
          -7          52
          44         -20
          37          35
         -23          37
          29         -34
         -17         -42
         -35          32
          44         -21
          22          45
          48          14
          -5          51
         -50          -8
         -47          10
         -19         -47
         -41         -29
          51         -13
         -51           3
          51         -12
           4         -52
          -8         -46
          48          -8
          49          -8
          17         -48
         -28          38
         -43         -20
           5         -49
         -32         -40
         -48          10
         -44          24
          49          14
         -46          23
         -10          47
         -47           5
          25          40
         -16         -47
          43         -26
         -13         -50
         -28          40
         -37          32
         -31         -38
          46          22
          -8          52
         -13         -51
         -42          30
         -23         -44
          18         -47
          -5         -48
          37          34
          -4          51
         -43          27
          37          33
         -19          37
          50         -13
         -19          38
          -4          52
         -24         -44
          45          12
         -10          43
          46           2
          16          45
          48          -4
          32         -37
         -39          31
         -19          39
           3          45
          15          44
         -24          38
         -30          31
         -11          41
          44           2
          38          26
          10          47
           4          49
         -28          41
         -14         -49
         -11          43
          -8          45
           2          47
          32         -38
         -12          41
         -41          18
         -19          40
         -42          18
         -39         -27
          45          20
         -48         -11
         -51          -4
         -33         -37
          22         -46
           1         -51
          -8          53
         -51          -8
         -39         -31
          49          -4
           1         -48
          41         -26
         -15         -48
          46          26
          52         -13
          24         -47
         -34         -39
          26         -45
         -44          27
         -29          38
           8         -49
          50         -12
          -5         -49
         -44          26
          47           1
           6         -49
         -10          48
         -42         -22
          47          -8
         -46          14
           7         -49
          -5         -50
          46          23
           5         -52
         -52          -8
          29         -42
          47          26
          -8          54
         -28          42
         -40          33
          49         -15
         -45         -18
          39         -31
          40         -31
          21         -47
          49         -16
         -52           3
          52         -14
         -26          41
          50          -4
          51         -11
         -46          24
          30          40
         -43         -21
         -11          48
           2         -51
         -53           3
          32         -39
         -41         -22
         -40         -28
         -49          -7
           0         -50
         -46          22
         -14         -51
          29         -43
         -23         -45
          20         -47
         -20          38
           1         -52
         -53          -8
         -45          26
         -34         -40
          46          27
          47          23
          14          52
         -29          37
         -35          33
         -37          33
          48         -18
         -23         -46
         -39         -32
           7          50
          -5          52
          -7          54
         -35         -40
          32          39
          42         -28
         -11          49
          48          -3
          36          35
          17         -49
          45          26
           4         -53
          49         -18
          22          46
          18         -49
          29         -44
          50          14
           0          50
          51          14
         -23         -47
          -8          51
           6          51
         -40         -32
         -47          22
           5         -53
          51          15
         -29          42
          51          16
         -30          42
         -44         -21
         -50           4
          49         -17
          43         -27
          50          -3
           2         -52
          49         -19
          49         -20
         -36         -40
         -41          33
         -30          32
          15          50
          47          27
          33         -37
          41         -31
         -31          42
          48          23
         -52          -4
          30         -44
          48          17
          43         -24
          46         -20
         -52          -5
         -41         -30
         -19          41
         -34          33
          41         -27
         -49         -11
          44         -26
          24         -48
           9          50
          47         -20
          48          24
         -37         -40
          47          28
          -9          54
         -51          -9
          48           1
          27          40
          44           4
          20          42
         -20          41
         -46         -12
         -48          11
         -48           9
         -39          32
          30          41
         -47           6
         -46         -17
         -16         -49
          27         -45
          -9          52
          -9          53
          45         -21
          38          35
          50         -20
          -9          55
          47          29
         -36         -41
          11         -49
          51         -10
         -42         -29
           6         -52
         -28         -39
         -45         -12
          13         -46
          -2          48
         -38          31
          30          42
          48          22
          49          24
          42         -31
           0         -52
          17         -50
          24          44
          -9          51
         -52          -6
         -52           2
          22          47
         -10          53
          49          25
         -27          42
         -46         -15
          25         -42
          -9          50
         -46          15
          50         -10
          45          27
          -6         -49
          48         -16
           3         -52
         -51         -10
         -32          42
         -43         -22
         -50          -9
          45         -26
         -27          43
