          12          23
          13         -24
          21          20
           3          28
         -24          17
          24          11
         -14         -17
         -16         -23
         -28          13
          26          11
         -30           5
          -8           3
         -27         -16
          33           4
         -15         -30
         -35          -1
         -15          28
          20          24
         -11          31
          33          -8
          -1          35
         -31           5
          -7          32
          23         -19
          26          16
         -15         -29
          30         -13
         -15         -15
         -21         -24
         -21          20
         -18          -2
         -25          16
          30           8
          26         -13
          28          11
           8         -31
         -16          27
           5         -32
          12         -30
          -1          34
         -11          30
         -24          18
         -27         -17
           8         -32
         -27          16
          30          12
         -23         -20
         -32           1
          10          -2
           7          33
         -17           2
         -24         -20
           3           9
           8          -6
          17         -18
          30          11
          -9          32
         -15         -31
         -18          22
           4          35
          -3          35
         -17         -25
          15           2
          -2          35
          35           1
          29         -16
         -13          31
          26          17
         -24           6
          22          22
         -33           1
           7          34
          -1         -36
           4         -30
         -23         -21
          31         -12
          35           3
          -7         -33
          23          20
          17          26
           2         -33
         -22         -24
         -16         -29
         -19         -26
          33          -9
           4         -34
         -25         -20
          29         -17
          30         -17
         -33          -8
         -15         -32
         -20         -25
          33           5
         -12          30
          -4         -33
           1          34
         -19          22
          13         -27
         -23           6
         -20          22
          18          25
          18         -26
         -20         -26
          23         -20
           9         -28
           5         -30
         -31          10
          11          29
          14         -27
           5          32
         -33          -2
          24         -19
         -10          30
         -10         -29
          -6          32
          31         -11
         -30          -9
          32           3
          15          28
         -30           9
          -8          31
          21          23
         -19          23
          23          22
          31          -9
         -24          19
           6          31
           8         -20
         -33           4
          -9         -31
         -33          -5
         -14          30
          13         -30
          31          10
          26          -9
          30          14
          30          15
           5          35
          10         -31
          27          17
          20          23
          20         -24
         -28         -17
         -25         -11
         -16         -21
         -11          33
         -25         -21
          -4          32
         -33          -6
         -35           2
          -6          34
           8          32
         -13          32
          35           0
           9          -2
         -11          34
          36           0
          12         -31
          -4         -34
          34           0
          33           7
         -19          24
          24          20
         -32           7
         -34          -2
           8         -33
         -12          31
         -26         -21
         -15          29
          31          14
         -13         -33
          -1         -34
         -16         -32
         -22         -23
          24          22
         -25         -22
          35          -1
         -34          -8
         -29          14
          31          15
          15         -22
         -26          18
          15          29
           5         -34
           9         -33
         -31          13
         -20          23
          18          26
         -32          -1
         -30          -7
          25          20
         -33           6
         -33           7
         -15          30
          -8         -33
          19          22
           5          -8
          13           2
          12          27
           5          28
         -21          22
          23          23
          12         -32
           6         -34
          33         -10
         -32          12
         -12         -28
          25         -19
          18         -22
         -22         -15
          -3         -15
         -13         -17
         -23          -9
         -26          -7
          19           2
          22          -7
          -8           4
          12          26
         -22          20
         -20          24
          -8          26
          23          -9
          11          23
         -14         -16
         -16         -10
          22          -3
         -16          17
         -15           6
          18          10
         -15          17
          -9         -22
         -19           6
         -16          -2
          20         -13
         -19          12
          15         -16
           8         -22
          16          19
         -20           7
         -11         -23
          21         -18
         -19         -20
         -28           8
         -23          20
         -32          -4
         -33          -9
         -35           1
         -23         -24
         -28         -18
         -26         -20
          26         -19
         -21         -26
          34          -9
         -23         -23
          32           8
         -34          -3
           4          36
          10          30
          32           7
          19          25
         -32           8
          18          27
         -34          -1
          24          23
         -23          21
           3         -10
         -33           2
         -14         -33
           5         -35
         -16          28
         -19          25
          14         -30
          -4         -35
         -11          35
         -27         -20
          19          27
          10         -33
          30         -18
          31         -18
          18          28
          -4          35
         -15          31
         -19          26
         -31          -8
          28          17
         -32           9
          11         -33
          34         -10
         -12          33
          14         -31
         -14          32
         -28         -19
         -21         -27
          14          28
          30         -14
          34          -8
          32         -12
          26          18
          19          21
           9         -27
         -20         -22
           8          -7
         -28          14
           2          33
         -28         -20
         -32          10
         -19         -27
         -11          28
          13         -22
         -24          21
         -22          -6
         -31           8
          32          -9
         -11           2
         -33           8
          27         -19
          20          25
          31         -13
         -26          19
         -20          25
           8          31
          20         -25
           7         -34
         -14          31
         -16         -27
          -5          32
          34           2
          24          24
          33         -11
          20         -26
          15          30
           7          35
         -25          21
          -5         -34
          34           7
          30          10
           8          33
          14         -26
         -20         -23
          -7          30
          19          26
         -33          -7
         -32          -2
         -15           1
           5          34
         -10         -30
          26         -14
          31           2
         -28          16
         -16          29
          22         -20
         -11          29
          17         -27
          22         -21
         -25          20
         -29         -19
         -27         -14
         -14         -20
          10          31
         -33          -4
           1         -35
          18         -27
          18          29
          36           3
          28          18
         -29         -20
           4          37
         -36           0
          28         -19
          30         -15
          11          30
          31           5
         -13         -30
          32           5
           9         -32
         -32          13
         -30         -11
          32          -6
         -28          17
          17          29
          21         -25
           6          34
         -34          -5
          35          -4
          36          -4
          31         -19
         -18         -26
         -23          22
          31          13
         -22         -27
          35          -8
          35         -10
          32          13
          35          -3
          27          18
         -31          -9
         -29          15
         -28         -14
          11         -30
          24         -20
          28         -15
         -23          23
          32          10
          15         -31
         -16          -3
          -6          35
          20         -23
         -25          15
          16         -26
          22          23
           8         -21
           7         -33
          17          24
          24          19
          26         -16
         -23         -19
          20           2
          24          10
           4          25
         -20          19
         -19         -22
          29          10
          21          -8
          17          22
         -20         -20
         -23          18
          -7         -20
         -30         -10
         -14          29
          32         -13
           6         -33
          -8         -34
          -3          36
          11         -34
          20         -27
         -11         -28
          29         -13
          19          18
         -29         -14
          30         -16
           2          36
         -20          26
         -21          26
         -21          25
         -16          31
         -31         -11
           3         -33
          -7          34
           6         -35
           8         -34
          12         -33
          16         -27
          26         -20
         -29         -17
          32          14
          21          -7
          31         -15
          29          18
         -21         -28
          33          13
           2          37
         -13          33
          10          32
         -35           3
         -36           1
          28         -20
         -14         -34
          20          27
          21          24
         -28          -3
          -3          18
          22         -19
         -10          29
          31          -5
         -21         -25
         -15          -3
          34           8
          15          31
          33         -13
          30          13
          12         -28
         -30          10
          17         -28
          13         -32
         -36          -1
         -27          19
           8          34
         -30         -20
          16         -28
         -34           5
           2          35
         -17          28
         -12          32
           6          -7
          11         -31
           6          32
         -34          -4
          27         -20
         -14          33
          14         -28
          15         -30
          -8          22
          -1         -35
         -17          31
          37           0
         -37           0
           8          30
          29         -20
          35           7
          31         -20
          -7          35
          36          -1
           5          37
           2          38
          35           4
          35           8
         -34           8
          32         -14
           2         -34
         -11          32
          11          32
         -14         -32
          -3         -34
          -9         -34
         -30         -19
         -15          33
         -14         -35
         -29          16
         -20         -28
         -17         -29
           6          35
         -33          13
         -32          14
         -36          -2
          37          -1
           2         -36
          18         -28
           5         -29
         -15          25
         -27         -15
           8          -5
         -28           9
          -4         -27
          16          23
         -17          22
         -25           6
         -18         -10
          18         -18
          20           7
         -22          -4
           4         -24
         -17          14
          20          -7
         -17          15
         -17          -9
         -13          -7
          11          22
          21           7
          17          -9
           5         -22
          17           9
          11          13
          12         -21
          18         -19
           9          -3
          18           9
         -21           6
          27          -8
          30           3
          26          20
         -28          -9
         -27          11
         -27          13
           3          31
         -29         -16
           9         -34
         -20         -29
         -16          33
          17          23
          13          20
           3          38
           0         -37
          24         -21
          31          12
         -18         -29
          36           8
          19         -25
         -18         -25
         -25          12
         -22          15
          20         -11
         -22          -5
         -15         -22
          19         -18
         -10          22
          17         -19
          18         -20
          24          13
          20          -3
         -15          24
          14          26
         -21         -19
           9           4
           4           8
         -26          11
          -6         -30
         -27           7
          15         -24
         -26         -14
         -22          21
          20          -9
         -21         -23
         -17         -28
         -34           4
         -30          16
         -20          27
           9          34
          37          -4
           0          36
         -31         -20
          20         -28
         -35           8
         -37           1
          -9         -35
          33          14
           8         -35
         -18          31
         -10         -34
          -4         -36
          -7          36
          25          23
          27         -18
          25          24
         -33          14
           8          35
          28          19
         -18          30
          27          20
         -17         -30
         -35           9
          17          30
          36          -3
          15          32
         -32         -11
          21          27
         -32          15
          37          -2
         -23         -25
          35           2
          17          31
          26         -21
         -35          -2
          27          21
          28         -18
         -30          17
           9          35
          35           5
          25         -21
          34           5
         -35           5
          10          33
          10         -32
          16         -31
         -36           2
