          -1          41
         -25         -29
          23         -22
          34          22
         -42           0
          22          30
         -12          38
          -5         -41
          37          -6
         -10         -38
          36          15
           1          40
           6         -40
         -27          22
           2         -35
         -24         -29
          37          10
         -29         -24
          36         -16
         -28         -29
          40          -1
          36          20
         -38           9
          21         -23
          39          10
          40           9
          22          31
          32         -20
          37          -9
         -36         -15
          -1         -41
         -37          18
          21          33
         -37         -15
          -7          40
          -7         -41
         -10         -39
          40          10
          38          -3
         -32         -19
          16         -35
         -31         -22
          39           7
         -36          19
           1         -40
          -1          42
         -43           0
          40          -2
          41           2
           4          38
           8         -39
          25         -30
         -38         -15
         -27         -31
           8         -40
           0          42
          27          26
          38          11
         -35          12
          10          38
          -2          41
          -5         -42
           0          43
          41           0
          38          -9
         -29         -29
           1          42
          41          -1
          -9          41
         -31         -23
         -37         -14
         -30         -27
         -10          41
         -27          21
          23          31
          30          24
          39          -9
         -16          35
         -16          36
           8         -40
         -34          22
          38          -4
          33         -20
          37         -16
          -7         -42
         -17         -35
          38         -13
          42          -1
          -6         -42
         -17          33
           9          38
          41          -2
         -11         -39
          42           1
         -35          21
          26         -30
         -29         -30
         -40          -5
          27         -28
          33          22
         -24         -30
          17         -36
          34         -20
         -32          22
           0          40
         -30         -30
         -20          23
          21          34
          35         -20
         -34          23
         -41           3
         -39          -6
         -41           0
          43          -1
         -40          -6
         -15         -36
         -17          36
         -36          21
         -33          23
          14          37
           4          39
          21          35
          10          39
         -11          41
          25          27
         -17         -35
          32         -21
          -5          40
          35         -21
          23          32
         -38         -13
          10         -39
          27          27
          37          15
          36          19
          -2          42
          31          24
          -6         -41
          11         -39
          39         -13
         -40          -2
         -20          24
           8          38
          38          12
         -18         -35
         -13         -37
         -18         -36
          -1          42
           2          42
          44          -1
         -12          39
         -40           6
          40          11
          35         -19
          37         -17
          37          17
         -26          23
         -17         -32
          25         -29
          39          -9
          37          20
           4          40
         -23          24
          41          -3
         -31         -24
          22          35
          38          20
         -44           0
         -36          22
         -16          37
         -27          23
         -24         -29
         -10          38
          -9          41
          27          28
          37          15
          -3          41
          38          -7
          23          33
         -30         -29
          16          35
         -38          10
         -18          29
          17         -32
          38          -1
          36         -19
          -6          41
         -35          23
          15         -38
         -41          -4
         -10         -40
         -43          -1
          37         -19
          40         -13
          14          38
         -17          37
         -42          -4
         -11         -40
         -12          41
          42           2
         -39          10
          -6          42
         -17         -36
           4          41
         -33         -19
         -13          38
          42           3
         -34         -19
          30          25
          -9         -40
          41         -13
         -12          42
         -36         -10
          -1         -39
          27         -27
         -32         -24
          17          33
          33         -20
           0         -40
          30          26
          32          24
          32         -22
         -40           5
          42           4
           1         -41
          35         -22
         -43          -2
          42           5
         -38          18
           6         -41
          -6          43
         -39          18
          43           1
          11         -40
         -27          24
         -19          29
          27          25
         -12         -36
          32         -23
         -17          32
         -16         -35
           5          40
         -28          22
         -12         -35
         -39          -7
         -22         -33
          30          27
          32         -24
         -38          18
         -34         -20
         -38          15
          38         -19
           2          43
         -39         -15
          42          -3
         -42           2
          12         -40
           0         -41
          43           1
         -13          42
          41         -14
         -38          11
         -37          19
          -7         -43
           2          44
           0         -42
          41          -4
          -7         -43
           1          44
          -6          44
         -40         -15
         -23         -33
          22          36
         -31         -30
         -44          -2
         -23         -34
          37          21
          15          38
         -24          25
         -11         -34
         -20         -32
         -39           4
          27          29
         -41           0
          10          40
         -40          18
          15          39
         -40           7
          37          21
          42          -4
          27         -29
         -32         -25
         -20          25
          32         -25
          36         -22
         -11          42
          43           5
          -6         -43
         -41         -15
           8         -41
         -43           0
          38         -20
         -11         -41
         -41         -15
          42         -14
         -41         -16
         -18          36
         -42          -1
          43           2
          24          33
         -40          -7
          -3          42
         -41           7
          12          39
          31         -25
         -41           4
         -24         -33
         -41           6
          25          33
         -13          42
           1         -42
          -7         -43
         -44          -1
         -44           1
         -14         -37
         -35         -20
          16          38
          31          26
          -1          42
           9         -41
          -4          42
          37          22
         -18         -37
         -23         -35
          -7         -43
         -41          18
         -36         -20
         -28          24
           8         -37
          17          35
         -36          17
         -28         -30
         -31         -31
         -37          20
          19         -35
         -37         -11
           0         -40
          38         -17
         -23         -36
         -28          25
          39           8
          38          -5
          12          39
          40         -14
         -32          23
         -28         -31
          38          13
          13         -40
         -36          23
          27          30
          30          28
          -7          43
          44           1
          44           0
           1          45
           0         -43
          14         -40
          16          39
           2          44
         -45           0
           0         -44
          32          26
           0         -43
          25         -31
          41          -4
         -33         -24
          27         -30
           1         -42
          40          12
           9         -42
          44           1
         -45          -1
          20         -35
          36          22
          38         -21
         -24         -35
          31          28
          -8         -42
          39          20
          43           6
          40          -4
          -6          42
         -42          -5
          31         -26
          20         -36
          23          36
          24         -32
         -33         -20
          21         -35
         -39          11
         -42           0
          32         -26
           2          43
         -33         -25
           6         -42
           0          44
          40          13
         -34         -25
         -18          33
          24          31
           5          41
         -29          25
         -12         -39
         -17          38
          41         -12
          35          22
         -42          -6
         -11          43
          45           1
         -40          11
          26         -31
          40          14
           6          41
          26         -32
         -28         -32
         -12          43
         -41          19
           0          45
         -18          35
          25          33
         -14          38
          35          23
         -12         -41
         -38         -16
          -2          43
          18         -36
          28          30
          38         -19
          44           2
         -42           6
          -5          44
         -39         -16
           0         -44
           0          46
           3          43
          -2          44
          41          13
          18         -37
          31         -27
          27         -31
         -19          33
          -9         -39
         -30         -30
         -43           6
          31         -28
          23          35
         -12         -42
         -41          20
           4          43
          43          -4
         -17          39
         -44           6
          39         -21
          -8          43
         -31         -29
         -42          -7
          41          11
           0         -44
         -25         -35
         -20          29
          14         -41
          17          38
          25          34
          -8          44
          44          -4
         -45           6
         -35         -25
          28         -31
           5          43
         -12         -43
         -45           7
          16          40
          21         -36
         -40          17
          24          36
         -27         -32
         -16          39
          39         -17
          -5          44
         -36         -25
           3         -40
         -42           2
           9         -43
          38          17
           7          41
         -43          -3
         -21          29
         -44          -3
         -45          -3
         -13         -41
         -22          29
         -42         -16
         -37         -25
          17          40
         -24          26
         -22          30
          -8          39
          41           5
          31         -29
          39          21
          36         -23
           2         -42
           9         -44
          39          17
         -22          31
          40          -5
         -19         -35
           6         -41
          15          40
         -24          27
           6          38
          25         -32
           0          42
         -24         -36
          41           9
           1          43
         -36         -26
          37         -23
          39          -7
          41           2
         -13          39
         -14         -38
         -41           8
          18         -38
          30          29
          43           2
          40          15
           9         -44
          25          32
         -42          -3
         -22          32
         -14         -38
         -21          32
         -40          -8
         -11          41
         -17          40
          -8          45
           0         -45
         -36         -27
         -19          34
          23         -33
          42           2
          29         -31
           6         -43
          25          36
           8          41
          34         -22
          32          27
         -10          42
           6          43
          41          15
         -39         -17
          11         -41
         -37          23
         -41         -17
         -21          33
          32         -25
         -19          36
         -35          24
          42          13
           1         -45
          45           0
         -41           9
         -18         -38
          39          20
          44           5
         -44          -4
         -46           0
           0          47
          -7         -44
           6          44
         -11          44
          40          21
         -42         -17
         -26         -35
         -41          20
         -32         -30
          43           7
          42         -13
          40          21
          45           2
         -13          43
         -41          -8
          42          13
           5          44
         -44          -5
         -25         -36
         -42         -18
          35          24
          13          39
         -43           1
          37          23
          40          22
          23         -34
          12          40
          38         -22
          44          -3
          42         -15
         -42           8
          32          28
         -19         -38
           0          44
          45           5
          26         -33
         -20         -38
         -34         -26
          16         -38
          43          -4
          27         -33
          -4         -42
          40         -17
          -7          45
          39         -22
           1         -44
          -7          46
         -37         -20
          -8          44
         -37         -27
         -13         -42
         -16          40
         -14         -42
          23         -35
          38         -22
         -20          36
          10          41
          32         -29
           8          42
         -28         -33
          45          -1
          46          -1
         -41          11
          14         -42
          41         -11
         -13         -43
          17          41
         -18          40
          37          24
         -43           8
          -8          44
          32         -27
         -43           8
         -13          44
         -45          -5
         -42         -19
         -18          41
