          44          24
         -44         -25
         -14          43
          -3          47
         -47         -13
          43          23
          -9         -43
         -33          31
          34          32
          36          28
         -44          17
         -36         -33
         -44          25
          10         -42
         -41          20
         -19          44
           2          48
          24          41
         -44          14
         -47           1
         -48          -8
         -46         -18
         -30          41
          29         -40
           3          48
         -43          26
         -40         -28
          -3          48
         -18         -38
          38          24
         -30         -35
         -22          43
         -45          17
          20          45
          46         -21
          45          24
         -50         -10
          30         -40
         -43          27
         -51         -10
          -9         -44
         -18          43
         -48           4
         -49          -7
           8         -44
          -5          43
         -41          -8
         -22         -36
         -22          39
          12          44
          37          28
          25          40
          43          25
          27         -42
         -10         -40
          30         -41
          18         -49
          12          45
          -1          48
         -50           2
          47         -23
          28          42
          47          13
          50          10
         -45          14
          -3          49
         -18          46
         -50           3
          11          45
         -48           0
          -4          49
         -51         -10
           5         -51
         -51          -9
          45         -23
          -1         -50
          50          11
           5         -52
          20         -49
          -4         -48
         -46         -19
         -40          26
           6         -49
         -45          25
          30         -42
          10          45
          35         -25
          22         -27
         -19         -40
          39         -22
          44          14
           4         -48
         -43         -27
          42         -22
          44         -22
          47          -6
          29         -40
         -45          20
          46           0
          30          38
         -40          27
          -5         -46
         -23          41
         -17          46
         -44         -26
         -51           2
         -16          46
         -46          17
         -33          39
         -45          26
          45          -2
          31         -27
         -23         -36
          -1         -44
           2          46
         -32          35
         -30          39
          -3          50
          44          28
         -36         -34
          47         -18
           3          49
          31         -41
         -46          20
         -22          46
         -52           2
         -46         -20
           4         -52
          22         -47
          -4          50
         -22          47
          32         -41
         -44         -24
          -1         -51
         -30         -36
          37          29
         -36         -34
          -4          51
          46          24
          51           8
         -51          -8
          44          29
         -46          12
           4         -49
          29          42
          47          17
          14         -44
          42          25
          50           9
          19          46
         -49         -14
           8         -45
         -29         -35
         -39         -27
         -30         -37
          48          -9
         -34         -36
         -43         -28
          51           6
           6         -52
          46          23
           4          48
         -29         -36
          47           5
         -48          -1
          24          42
         -40          28
         -19          47
          47         -24
          47           4
          29          40
         -45          23
         -51         -11
          51          10
         -22          48
          27         -43
         -10         -44
         -19         -41
          38          29
          -9         -45
          33         -27
         -28          35
         -10          45
          24         -42
         -34         -37
          30         -43
          -9          49
          51          -8
         -46          23
         -20         -41
         -10          46
         -49          -9
         -47          17
         -44          27
          51           5
         -49         -15
         -47          25
         -34          39
         -46          21
          36          32
          -5         -48
          31         -40
         -50         -14
         -47         -17
          -4          51
         -35         -37
         -51         -12
         -23          48
         -47          20
         -34          40
         -44         -28
           3         -52
           3         -53
          -1         -52
         -21         -41
         -46          16
         -19         -42
         -35         -34
          24          43
          51           5
          29          43
         -21         -42
         -46          16
          39          29
         -50         -10
         -50           4
          30          42
         -48          17
          30          43
         -11         -40
          47           0
         -47          12
          -8         -44
          -1         -46
         -42          25
         -42         -28
         -30          42
         -53           2
         -30          43
          48         -10
          47         -22
          30          44
          21         -49
         -17          47
         -43          28
          27         -44
          52           8
         -49          17
          53           8
         -45         -28
         -21         -43
         -18          46
         -29         -37
          25         -43
          23          43
          34          33
         -21          45
          45          24
          17          46
         -46         -21
          -2         -52
           7         -52
         -34         -38
          33         -41
          13          45
         -48           5
          30          41
          47          23
         -23          49
          48         -22
          50           5
          52           5
           3         -54
         -29         -38
         -42          25
          45         -23
         -40          29
          11          46
         -43         -25
          51          -7
          19         -50
          19         -51
         -34         -39
          45         -15
          44          23
         -21         -44
          50           7
         -35         -38
         -52          -9
          48          23
         -31          43
          37          32
         -41          29
         -52         -10
          48         -24
          34         -41
          31         -43
          45          29
           2         -54
         -48          25
          51           4
          31         -44
          45         -24
          -6         -46
          20          44
         -32          39
         -49          18
         -21          48
          45          30
         -51           4
          30          39
          24          44
          30         -43
         -10          49
         -10         -45
         -41          26
         -29          41
          51          11
          37          33
          29         -42
          50           4
           8         -52
          19          47
          36          33
          44         -24
         -35         -36
          51          -9
          51           3
         -53           2
         -32          43
          45          31
         -32          34
          16          46
          37          34
         -22          48
         -53           1
         -53           3
          49         -24
          -1         -53
          -4          52
         -35          40
          -5         -49
         -50         -14
         -18         -36
         -32          42
         -11          49
         -36         -35
          52           6
         -23          49
          49         -23
           8         -53
          52          -9
           3          50
          51          11
          46          30
         -49         -16
          33         -28
         -23         -32
         -40         -12
         -15          40
           5          44
         -37         -28
          24          42
          26         -25
          49          -6
          50           8
          18         -49
         -33         -39
          48         -21
         -49         -17
         -46         -28
          54           8
          -4          53
           8         -54
          55           8
          34         -42
          50         -23
          -2         -53
         -31          44
          50         -22
          49         -25
          50         -25
         -44         -29
         -21         -45
         -34         -39
          25          44
         -20          48
          53           9
          37          35
         -46          25
          34         -43
         -31          45
          -9         -46
          16          46
          25         -44
          52          -7
          33         -43
         -43          29
         -11          50
         -53           1
         -23          50
          53           5
         -49          25
         -49          19
          30          45
           9         -54
         -53           4
          48          22
          53           6
          11          47
          46         -19
         -41          30
         -49         -18
          -3          53
         -48          12
         -50         -11
         -46         -28
          31          45
          48         -25
         -18         -41
           4          50
          45          27
          11          48
         -22         -41
          48          -6
         -48          11
         -22          47
          17         -49
          23         -47
         -49          -1
         -49         -16
         -24          48
          53          10
         -20          49
          14          45
         -21         -45
         -12          50
          16         -49
         -50         -17
         -12         -40
         -35         -39
          20          47
         -45         -25
          44          31
         -50          25
          50         -26
          51         -23
          -4          54
         -19         -43
          36          34
         -42         -29
         -42         -30
         -36         -39
          49          23
         -23          51
          51           2
          25         -45
           9         -52
         -49          20
         -52         -12
         -47         -28
         -33         -40
           0         -53
           4          51
         -53           4
         -53           5
          -2         -54
          20          48
         -37         -39
         -51           5
         -52         -13
         -29         -39
         -12          49
          23         -47
         -30          45
          51         -22
           9         -51
          -3          53
         -47         -29
          50          23
          52         -23
          18         -51
         -37         -38
         -36          40
         -51         -17
         -54           2
          50          24
         -47          16
          19         -48
          49         -21
         -46         -25
          10         -54
         -24          51
         -24          52
           2         -55
          -5          54
         -28         -39
          44          25
         -22         -45
         -12          51
          48         -26
          50          25
          48         -27
         -22         -43
         -23         -45
         -37         -37
         -36          40
         -50          18
          44          32
          44          33
          18         -52
          -3         -54
          46          31
         -47         -30
         -44          29
         -49          21
         -30         -39
          10          48
          51           1
         -53         -10
         -24          50
         -54         -10
         -33          43
          31         -45
          -3          54
         -43          30
         -46         -22
           9         -50
           9         -52
         -20          50
         -36          41
         -50          24
          18         -53
          50          26
         -21          50
          -3          55
          34         -44
         -38         -37
          44          33
         -29         -40
         -47         -21
          52           2
         -37         -40
          35         -41
         -20          51
         -54          -9
          31          38
         -24         -45
          31          43
          36         -41
         -49          12
         -49          20
          49          24
         -23         -46
         -19          48
           4          52
          33         -43
          34         -40
         -37         -40
         -48         -28
          11         -54
          10         -55
         -49         -28
          19         -53
          11         -55
          -6          54
         -53         -12
          54           5
         -43          31
         -48         -27
         -37         -34
          32         -42
         -33         -41
         -44          31
          29          45
         -28         -40
          24         -44
           2         -52
          47          24
         -34          38
          27         -45
         -37          40
         -53         -13
          31          46
          21          47
         -51         -16
         -55           2
         -21         -46
         -50          17
          54          10
          28          45
         -20         -46
         -34          40
          49          24
          52         -10
          46          29
          48           0
          44          25
         -11          51
          32         -44
         -48         -30
         -54           1
          50          26
         -22         -46
         -22         -47
          35         -41
          53          -7
          51           0
          35         -41
          34         -44
         -33         -42
         -11          52
          17         -53
         -53           0
          -3         -55
          -4         -55
          20         -53
          37         -41
          20          49
         -19         -46
         -18          48
          19          49
         -45          31
          49         -27
          -2         -55
          54          -7
          32          43
         -54          -8
         -32          45
          17         -54
         -24          53
          -2          55
          51          25
          25         -46
         -53           6
          32          45
         -50          12
          29          45
          49         -24
          19          50
          50          25
         -38         -34
          47         -24
          51          12
           8         -54
           9         -55
