         -33         -18
          31         -25
          33         -22
          41          -2
         -41           2
         -15          38
          15          38
           0         -42
           0         -43
          19         -35
          31         -26
          25          22
           7          41
          41          11
         -37          17
         -39           6
          23          29
         -38         -10
          38           8
         -38          11
         -39          12
          31         -27
          24         -29
          19         -35
          -8          40
          34         -22
          32         -27
          25         -29
         -33         -23
          11          38
          24         -30
           2          40
          -6         -41
          41          12
          39          13
           4          42
         -24          34
          16         -38
         -19         -35
          -9         -41
          25          24
         -30         -24
         -40           3
          -9         -41
         -24         -30
           4         -40
          23          28
         -10         -35
         -37         -12
         -39          -7
          41           2
          20         -36
         -27          22
          24         -31
         -31         -25
          36         -15
          38          13
         -34         -18
         -39          12
          -9          42
          38          14
         -39          13
         -40           7
          41          11
           0          41
         -37          18
         -15          39
           7          42
         -12         -38
         -24          25
          -7          35
          37           7
          39          -5
           1         -41
          37         -15
          32          21
          20         -35
          37          -7
          38         -12
          25          25
          37          -6
          35         -17
         -39          -6
          41           2
          -6         -42
          36         -17
          -8         -40
          15          39
         -10          34
          15         -34
         -39           4
         -22          35
          16          39
          10          40
           3          43
         -19         -30
          18         -37
         -34         -19
          -8          37
         -39          -7
          11          40
          42          -1
          12         -39
         -35         -19
           1          41
         -39          14
         -34         -20
          40          -4
          38         -15
          40         -10
         -26         -29
          39          10
          33         -27
         -42           5
          38          15
         -36         -19
         -36         -18
          39         -12
          38          16
         -40          14
           0         -44
          28          19
           2          43
         -15          40
         -20         -35
          35         -22
          22          30
          37          -8
         -20          34
         -21         -35
         -17         -38
          19          30
         -12          36
           2         -39
          23          30
         -27          23
          30         -22
          17          36
         -22         -35
         -23          35
           2          43
          20         -37
          42          -2
          13         -39
          10         -41
          36          19
         -32          22
         -31          21
          36         -14
         -25         -30
          19          31
          11         -37
          -8         -40
         -42           4
          43          -1
         -10         -41
          18          38
         -21          36
           4          43
          31         -28
         -40          15
          11          41
         -35          21
          -5         -42
          39           4
         -36         -20
          39         -15
          -8          42
          44          -1
          34         -27
         -27         -29
          41          -4
         -16          38
          31         -29
          11         -41
          35         -23
         -43           0
          20         -34
         -16          38
         -42          -1
           5          43
         -36          21
          39         -16
          39           5
          24          30
          40          -2
         -11         -41
          -6         -43
         -18          36
         -33         -22
          38          16
          -7          42
         -33          22
           1         -41
         -25          33
         -11         -42
          -1         -44
          40         -15
         -41          -6
         -12         -42
          43          -2
         -42           6
          33          21
           0         -41
          40           5
          38         -16
         -38          18
          -1          42
         -42          -6
         -43          -1
         -42          -5
           7          43
         -38          19
         -42          -7
         -36          22
           3          44
          41           5
          15          40
          21         -29
           5          44
          32         -29
          33          22
           2          41
          42          12
          21         -34
         -39          13
          18         -38
         -37          22
          42          13
          45          -1
          -1          43
         -37         -13
          30         -28
          -7         -43
          29          20
          -8          43
          24          28
           9         -37
         -27         -30
         -22         -34
         -10          41
          41         -15
         -25         -31
         -22          35
          -1         -43
         -30         -25
          38         -16
         -25          25
         -11         -35
           8          38
         -36         -15
         -41           0
          20         -38
         -37          23
          18          36
         -40          -7
          25          30
          41           6
          37          19
         -41           7
          43          -3
         -13         -42
         -18         -39
         -41           8
         -39          11
         -22          27
          15         -33
           2         -38
          21         -34
          22         -34
           9         -41
         -20          30
           1          38
          13          38
         -42          -2
          42           5
           8          42
          43          12
         -38          23
          42          -4
          19          36
         -26         -26
         -32          21
          36          18
           7          41
          15         -39
          15          40
          44          -3
          23         -34
         -34         -22
          36         -23
          39         -17
         -15          41
         -44          -1
          25          28
         -45          -1
         -32         -25
          25          27
          20         -32
           3          39
          34         -23
          43           5
          24          31
         -37         -18
          -9          43
          44          -4
         -45           0
          40          -9
           0          43
          10         -42
         -31          22
          37         -17
          16          39
         -44           0
          43          13
         -43           5
         -37         -17
          42          -3
          44          -3
          37         -23
          32          22
         -40           0
         -25          34
         -28          22
          -1         -44
          12         -41
          44          -1
         -43          -7
         -34         -23
          26          24
           4         -37
          18          35
           1         -41
         -32         -26
          43          -1
         -37         -20
         -10          40
          34         -26
           0          44
          40          13
          35         -26
           1         -44
          24          32
         -42           0
          37         -22
          34         -28
         -22          36
         -14         -42
         -12         -43
         -17          38
          -1          43
           6          44
         -39         -12
         -42          -6
          16          40
          10         -43
          45          -4
          13         -40
         -33          23
         -34          23
          40          14
          41         -16
          40         -17
          43          14
          44          12
          40          -5
         -22         -36
         -10          43
          11          42
         -14          41
         -28          23
         -40         -12
         -41           9
         -43           1
          41         -14
          33         -29
          20          36
          23         -35
          41          14
          39           6
          41           3
         -39          -9
          37         -18
          24         -32
         -38          19
         -44           1
         -17          39
          39           8
         -24          34
         -13         -41
          45           0
          42         -15
         -34          24
          -7          43
         -41         -12
          36         -26
         -14         -43
          41          10
         -30          22
          19          32
          39           1
          39         -12
           1          42
         -39         -13
          43          -2
          45           1
         -37         -16
         -40         -13
          16          41
          44          -5
         -18          37
          34          21
          32          23
           7         -38
         -19          36
           4         -41
          37         -23
         -19         -38
         -32         -27
         -19         -39
          43          13
          46           1
           0         -45
          37         -26
          37         -27
          44          11
          -8         -43
          -8         -44
          11          43
          -8          44
         -37         -21
          44          -2
          38          17
         -38          20
          32         -30
         -15          42
          13         -41
         -34         -24
         -10          42
         -38         -21
         -42           9
         -15         -42
          45          -5
         -23          36
         -44           0
          32          24
          38         -18
         -38         -16
           8          43
          32          25
          41          -5
         -26          33
         -35         -24
          38          18
          37          20
          43          12
          14         -41
           2         -44
          16         -39
          42          12
         -25         -32
          19          38
          41          -6
         -40          16
          37         -26
         -20         -38
          40         -18
          45           2
          41          -7
         -38         -17
          16          40
          37         -21
         -23          37
         -38          22
          11          44
          45          11
           8          44
         -14         -44
          46          -5
          13         -42
           9          44
         -44          -7
         -46          -1
         -39          20
         -36         -24
          -8          44
         -10          44
          24         -34
          23         -36
         -24          37
         -25          37
         -14         -44
         -25         -33
           0         -43
          33          25
         -43           5
         -39         -21
         -39          22
          44          13
         -43           6
          45           1
          -5         -43
         -26          37
         -42         -12
          -2         -44
          46           2
          25          29
         -22          28
          44           2
          -1          44
         -39          18
         -22          29
          38           6
         -25          32
         -40         -12
           0         -43
          41          15
          43         -15
          24          33
          38         -17
         -20         -39
          45          -2
         -35          24
         -44          -6
          24         -36
          14         -42
         -20         -40
         -46          -1
         -28         -29
         -35          24
          16          41
          -6         -44
          44          14
          45          10
         -26          38
          15         -42
          46          -1
         -29          23
         -13         -40
          41         -13
         -41          16
          41         -18
         -43           4
          -6         -45
          15         -43
          41          16
         -44          -8
         -45          -8
         -46          -2
          25         -32
         -37          21
          11          43
          39          18
         -14          42
          15         -44
         -17         -39
          -6          43
          13         -43
         -23          29
         -20         -41
         -16         -39
          -7          44
          23         -37
           9          44
          42         -13
          42          16
         -39         -16
         -41          17
          44         -15
          32         -31
          26          30
         -38         -16
          10         -42
           3          45
         -26          39
         -10          45
         -35          25
          43         -13
          22          31
          27          24
         -15          35
         -14         -37
          39         -14
          -4         -43
          35         -28
         -42          17
          35         -29
          43         -16
           3          46
         -28          24
          -8          45
         -34          25
          -5          43
          11          44
          46           0
          25         -34
          38          20
         -44          -1
         -46           0
          24          34
          38         -19
           2          44
          16          42
         -16          41
          37         -28
           2          46
          25          32
          -9         -42
         -10          43
          43           4
         -26          34
         -28         -30
         -38          21
         -21         -38
          25         -36
          26         -34
         -13         -43
         -30         -26
          -6         -41
         -10         -42
          23         -38
          25          34
           1          44
         -46           1
         -27          38
           2         -45
          47           0
           3          47
          -1          45
         -15          43
          39          20
          26          27
         -39          -1
          41          -2
           5          43
         -32         -28
          26          34
          22         -38
         -37         -19
         -42           9
         -44           1
          37         -27
         -17          41
          24         -38
          46           1
         -35          26
         -44          -5
         -27          33
          26         -35
         -45           0
          41          17
         -38          24
         -37         -24
          26          35
          18         -39
          34         -29
          33          26
          27          34
          10         -44
         -20         -42
          15         -45
          40          20
          45          -6
