          40          16
          -7         -44
         -29         -32
          41          11
         -31         -30
         -45           5
         -33         -24
          40         -14
         -37         -25
          22          36
          33          22
           9          41
          34         -24
         -20          39
         -40          11
         -37         -22
         -21          39
           8          42
         -22          36
          10         -42
         -32          24
          -1         -42
          18         -41
          40         -18
         -45           3
          44          -4
         -46           5
          19         -41
         -14         -41
          44           6
         -46           6
          46          -2
          42          20
          42          21
          29         -28
         -35          23
          43           5
          43          -5
           8          43
         -23          36
          15          42
         -39          21
          34          22
         -40         -14
          11         -42
          40          20
          18          40
         -41          11
         -43          -5
         -44          -7
         -42          11
          12         -42
          27         -35
         -34          24
         -43          -6
          -1          44
          30         -28
           3         -43
           6          41
           3         -43
          42          11
         -39          22
         -46           7
          46          -3
         -20          40
           6          42
          -7         -44
          28          24
         -45          -7
           2         -45
         -31          24
          33          23
          -8          41
          13          41
          16          43
         -15         -41
         -29         -33
          16          43
           3         -45
          13          43
          46          -2
         -41         -18
         -18          42
          43          20
         -35          24
          41          18
          -2         -45
           0          43
         -24          36
         -45           7
           1          42
          39         -16
          41         -18
         -19         -36
         -42          -7
         -44           1
         -37         -26
          -2         -46
          42          14
         -45           1
         -39          23
         -33          24
          24         -35
         -29         -34
          17          43
          43           7
          -8         -44
          19          38
         -37         -25
          19         -42
          21         -38
           6         -43
         -41         -14
          28         -35
         -38         -22
           9          43
          23          36
          12          43
          29         -35
          -8          44
          46          -1
          46           0
         -35          25
          26          34
         -43          11
          12         -43
         -28         -34
           8          44
          17          42
          17          44
         -24         -34
          -2         -43
          20          38
          22          37
          12          44
          15          43
          29         -36
          41         -14
          22         -38
          12         -44
          19         -43
          10         -43
         -14         -42
          42          15
          38          20
         -20          40
          27          31
          27          30
          27         -33
         -32         -30
         -15         -42
          33          24
          29         -29
         -43          -6
         -36          23
          26          35
         -15         -43
          26          36
         -39         -21
          15         -38
          37         -20
         -28         -35
           8          45
         -39         -22
          42          21
         -46           1
         -39          24
          19          40
          40         -22
         -46           8
          22          38
          45          -4
         -40         -21
          15          44
          11          44
          42         -11
         -42         -14
          38          21
          38          22
         -45          -6
          45           6
          20         -41
         -47           7
         -42         -15
          46          -3
           4         -45
          12          45
          -6         -44
         -28         -36
          46          -4
          -6          43
         -26          25
         -45           0
         -24         -35
          44          -3
          46          -4
         -41          20
          -1          45
         -22          31
          47          -2
         -45          -5
         -38         -26
           4         -46
          47           0
          30         -35
          45           5
           2         -46
           4         -47
          42          12
          -8         -45
         -16         -43
          47           0
          29         -30
          22         -38
          42         -14
          42         -15
          30         -30
         -40         -12
         -24          30
          -8          40
          -9         -41
         -43          -1
         -45           8
          12          46
          12         -45
          40         -23
          46          -5
          42          16
         -46           9
          31         -28
          31         -29
         -38          22
          42         -16
          46          -5
          21         -41
          40         -24
          -1          46
         -41         -21
          47          -5
          -2         -47
          43          19
         -47           9
          43          11
          32         -29
          -9         -45
          -1          47
          48          -2
          49          -2
          27          32
         -38          22
          -6         -45
         -28         -37
         -39          16
          38          23
         -46           0
         -41          12
           7          44
         -46           9
         -18          43
          30         -36
          48          -5
          23         -38
          -6          44
         -40          23
          -7         -45
          47           1
          39         -24
          46          -6
          39          23
           3         -47
         -43         -14
         -47           0
         -29         -37
          -2         -48
          43         -16
          -9          43
         -45           8
          40         -25
          45           7
          22          39
         -43          12
          26          37
          40          23
         -44         -14
          13          46
         -13          38
         -42           5
         -21          39
           2         -46
           4         -48
         -21          40
          -9          44
          27         -36
          30         -37
         -33         -30
          43         -17
         -16         -44
          33          25
          42          -8
         -36          24
         -16         -41
          42          19
         -22          40
         -39          25
          18          44
         -17         -44
         -40          17
         -19         -37
         -16         -40
          45           6
         -39         -26
          44          20
         -23          37
          42         -10
         -43          10
          28          31
          10         -42
          11         -44
         -42         -13
           5         -45
          46           7
         -29         -38
          23         -39
           5         -47
          46           6
         -39          26
         -30         -34
         -43          13
          27          37
         -18         -44
          14          46
           4         -49
          28          37
         -42         -18
          46          -7
         -38         -27
          48          -3
         -27          29
         -46           3
          41         -19
         -34          25
          42          14
          38          24
          -8         -45
         -40         -26
         -10          44
          -9          45
         -10          45
          40         -26
         -10         -45
          14          46
          19          44
         -35          26
         -43         -14
          14          45
           5         -49
           4         -50
          50          -2
          50          -1
         -41          17
         -33         -31
         -21          41
         -11          45
          46          -8
          -8         -46
         -18          44
         -19          42
          19         -44
         -12          45
         -24          37
         -34          26
          38          23
         -12          44
         -45         -14
         -41         -26
          -9          46
          43          15
          47          -7
          33          26
         -39         -21
          18         -43
         -29         -39
          39         -26
         -28         -39
          15          45
         -34          27
         -43          13
         -43          14
         -16         -45
         -17         -45
         -39          27
          35         -24
          14          42
          24         -38
          36         -24
         -44          13
          -8         -47
         -12          46
           6         -45
           0          47
         -48           9
          42         -19
         -12          47
           6         -49
          29          31
          30          31
           6         -45
          43          18
         -24         -36
          27          37
          25         -38
         -23          38
         -34          28
         -44          12
         -23          40
         -22          41
           6         -48
          12          47
          50          -1
          30          32
          19          41
          47           6
          11         -45
         -13          47
          32         -30
          -1          45
           6          44
         -11         -45
          44          19
          47           7
           6         -49
         -30         -38
          31         -37
         -42         -26
          34          24
          27         -34
          25          37
         -41         -22
          38          25
           6         -47
         -40          26
         -45         -15
          33          27
         -42          13
         -40          22
          30          33
          33         -30
          13         -44
          47           8
         -41          26
         -18          45
         -20         -37
         -12          43
          13          45
         -38          27
         -28         -40
         -22          42
         -19          43
          35          24
          44          -2
         -25         -36
          28         -36
          31         -35
          44          21
         -24          38
         -12          45
         -17         -40
          11          44
         -33         -29
         -39         -22
          25         -39
          38          26
         -45          13
         -42         -12
         -27          30
         -20         -38
          -9         -44
          41          21
          47           9
          32         -31
          12         -45
         -47           3
          47          -8
         -11          47
         -24          40
          25         -40
         -31         -38
          28          38
          43         -14
          36         -25
          27          37
          42          22
         -38          28
          12         -46
         -15         -45
          12         -47
         -18         -45
          -2          47
         -47           1
         -42          26
          29          38
          -3          47
          49          -1
         -25          38
           2         -47
          27          38
         -34         -30
          27          39
          32         -37
         -22          43
          25         -41
         -33         -32
          21         -42
          32          27
         -30         -31
         -37          27
          42          21
         -31         -37
         -43          26
         -11         -46
         -12          48
         -46         -15
         -41          27
          48           6
          47          10
         -46          -6
         -42          20
          43          12
         -44         -13
          20         -43
          30          34
         -46          -7
         -10          47
          26         -39
         -35          28
          -8         -46
         -19         -44
         -45          14
          31          31
           4         -45
         -13          46
          42          23
          15          46
          20          44
          41         -25
         -43         -26
         -47          -7
          21          44
         -25          40
          -9          47
         -48           1
          25         -42
          44         -14
          48          -8
          -8         -48
         -38          29
          -3         -48
          47          11
          36         -26
          44          15
         -23          42
         -38          30
         -47          -8
          42         -25
          34          27
          43         -14
         -12          46
          47          12
         -11         -47
          13          47
         -27         -40
          -2          48
          12          48
         -43          27
          30          38
          50           0
          44          22
         -38          31
         -12         -45
          19         -45
         -45          12
         -32         -37
          43         -18
         -17          45
          20          45
          16          46
         -38          32
         -32         -36
         -38          33
          45          22
         -46          -5
          -1         -48
          39          26
           0          48
         -41         -20
          31          33
         -43          20
         -18         -43
         -26         -40
          -8         -49
         -47          -5
          49          -2
          14         -44
          11         -47
          31          38
         -20         -44
         -49           9
          48          -9
          -1         -49
          50           1
         -35          29
         -47           4
         -13          48
          -9          48
          19         -46
         -41          28
         -32         -38
          51           0
         -12          49
          -7         -49
         -30         -39
         -25          36
         -44         -12
         -40         -26
          21          45
         -49           1
          -4          47
         -48          10
          29         -37
         -24          42
          22          45
           3         -50
         -34         -32
         -28         -39
         -48          -8
          44          18
         -49           2
          -2          49
          51          -2
          -9         -49
           1          48
         -24          43
          19         -47
          25         -43
         -42         -16
          28         -36
          32          33
          -7         -47
          35          27
          42         -20
         -25          42
         -43          25
           5          44
         -46          -8
          48          -6
         -44          20
          42          24
          -2         -49
          -9          49
           3         -51
          45          18
          31          39
          -1         -50
          12          49
         -11         -48
          40          26
          44          14
