         -17          36
          41           0
         -15         -36
           1         -41
          28         -20
         -18          36
         -39          12
          23          30
         -18          32
         -38           0
         -30          21
         -38           0
         -29         -25
          28          28
         -38           7
          40           2
          28          29
         -38           3
          31         -18
          37          -5
          29          23
         -37          12
          14          36
         -29         -18
         -11          34
          37           5
         -21         -33
          37         -14
          -7         -40
          38         -14
           5          41
         -30          12
          35          15
          29          24
         -22         -32
         -19          31
         -27          26
         -15          35
          38          -4
          16         -31
          18         -31
         -35          12
          10          37
          15         -38
         -35         -15
          34          11
         -23          26
          -8         -35
          28          24
         -32         -17
         -26          27
          31         -19
           7          37
          39          -1
          -9          39
          -1         -41
         -30          13
          39           7
          28          30
          20         -23
         -29          18
          36          10
         -35         -16
         -38          13
          35         -16
           5          40
          39          -8
          26          32
          -1          40
          34          19
         -32         -18
          -1         -38
           0         -40
         -36          -9
          26          30
         -28          26
         -30          22
          25          31
         -37         -10
         -35         -17
           7         -39
           4          41
         -23         -19
           8          40
         -26         -29
         -11          35
          19          33
          20          35
         -19          32
          11          37
           1          40
         -19         -34
          -7         -40
          33         -19
         -31          13
         -33         -12
          19          32
          -2         -39
          41           0
         -38         -10
          41           2
          27          32
          35          19
         -26          28
           5          40
          19         -31
         -36          11
          -6          37
          -4         -39
          -1         -41
          31          17
          28          25
           2         -39
          18         -32
         -37          10
         -16          36
          24         -20
          19         -32
          39          -1
          19          36
         -39          13
          26          33
          16         -38
           9          40
          18         -28
          28         -21
          21          35
          26          34
         -28         -23
          37          10
          21          32
         -26         -30
          41           0
         -37         -13
          38         -13
          28          31
          27          34
          29          30
          37         -10
          19          36
          42           2
         -33          12
         -29         -19
          44           0
          40          -8
         -42          -3
          38           9
          27          31
         -42           0
          -2         -41
         -27         -25
          11         -36
          39          -3
          29          28
         -39          10
          -7         -41
         -40          10
          26          35
         -40           9
         -30         -25
          34         -19
         -17         -36
          41           0
          40          -9
         -21         -34
          41          -1
          25          35
          27          35
         -31          14
           0          43
          38         -10
         -26         -31
          16          36
         -19          36
          36          15
         -39         -10
           0         -42
          16          37
           7         -40
         -42           0
         -42           1
          -1          43
          44           1
          22          32
           0         -40
         -39          -7
         -26         -32
          40         -10
         -19         -35
         -15          36
          20         -24
          39         -10
         -42          -4
          35          11
          37           9
          29         -21
          19         -32
         -13         -37
         -11         -37
         -15          37
         -15          38
          -6         -40
         -17         -37
          -7          38
         -30         -24
          39          -4
         -15          39
          16         -36
          40           3
         -31         -18
          -1          37
         -36         -15
         -19          35
          41           1
           0         -43
          37          15
         -39           5
          -7         -41
          26          35
          35          20
         -16          39
         -28          14
          20         -32
         -30          18
           8          35
          14         -35
          -9         -38
          21         -32
           5         -40
          20         -25
           1          42
         -11         -38
          -6         -41
          -1         -43
          45           0
           0          44
          46           0
         -30          23
           8         -40
          10         -37
         -36          13
          28          29
          29         -22
           0          38
         -20          35
         -21          35
         -40         -10
         -22          27
          41          -2
         -40          13
         -11          39
         -23         -20
         -42          -5
         -22         -34
          10          40
         -22          35
          16         -39
          27          35
          29          25
          36          16
         -11          39
          21         -24
          -4          38
          19         -33
          -4         -40
         -32         -19
          39          -2
         -17          37
          40           7
          35          21
          17          37
           8         -38
         -37         -15
         -25         -27
          20         -26
         -33           9
          -4         -36
           0          38
         -30         -26
          30          24
          17          36
          41          -2
          -2         -43
          39           9
          19          37
          30         -21
         -10         -37
         -30         -23
          21         -25
          27          22
           7          35
         -29         -23
           0          39
         -23         -34
         -43           0
           6          41
          26          34
          39          10
         -39         -11
          21         -33
          -4          39
          10         -38
         -26          29
         -39          -9
          21         -26
          40          10
          27         -21
          39           3
          21          36
          41           3
          10          41
          37         -15
           8          41
          -7         -42
          40          11
           4         -41
          42           3
           1          43
          41           7
          14          37
         -41          -2
          29         -23
          37          11
         -31          21
          30          17
           2         -36
         -37           9
          40           0
         -36         -17
          41          -1
         -42          -6
         -33         -18
          -1         -39
         -17          37
         -39           4
          -4         -41
         -23          35
         -43          -5
         -32         -20
          38          -9
         -23          35
           5          42
         -44           0
         -26          30
          31          24
          19         -34
          37          14
          34         -20
          -2         -41
         -42          -7
         -30          24
          36          17
          36          18
          11         -38
         -14          39
          30         -22
         -32          21
         -28          27
         -32          22
         -25          30
         -12         -38
          41           3
          43           0
          37          18
          30          25
         -38         -13
          35         -20
         -42          -1
          -3         -43
         -30          25
          29         -24
         -23         -32
         -41          -7
         -42           2
          -2         -44
          38          15
           2          42
           8          42
          44           1
          16         -35
          22         -21
          16          37
          -6         -42
          43          -1
          35          22
          -6         -43
         -41           9
         -21          36
          43           0
          15         -39
          -2          43
         -22         -35
          19         -35
         -28          28
          27         -22
          24          27
         -36          14
          17         -36
         -31         -26
          31          25
          22          33
          25          32
         -17          39
         -14          40
          32          25
          -7          39
         -40          11
         -20          31
          19         -33
           0          40
         -30          26
          41           0
          19         -30
          -2         -37
         -38         -12
         -14          38
           8         -41
          10          42
          35         -21
          37         -16
         -22         -36
          30          28
         -42          -7
          -1          44
         -43          -6
           0          45
         -31         -27
          31          28
          -5         -43
          29          31
         -20          28
          -8         -41
          11          41
          17         -38
         -42          -8
          41           8
          26         -22
         -43           0
         -31         -28
         -28          29
          12         -38
          40          12
          43           0
          16          38
          43           3
          -1          45
          32          26
         -36         -18
         -33          22
         -31         -23
         -38          12
         -19          37
          36          22
           5         -41
          -9         -41
           8         -42
          -3          43
         -33         -20
         -38         -13
         -14         -37
          -6          39
          39          12
         -26          31
         -20          37
          41           9
         -43           0
         -31          26
           9          42
         -20          38
         -42          -2
          -3          42
         -13          40
          31         -22
         -33          23
          -9         -40
          37         -17
          13         -38
          22          36
           0          44
           4          42
          22         -25
          36         -20
          33          25
         -27         -29
         -33          13
         -33         -17
         -30         -26
          -2          40
          38          -6
          21          35
          23         -25
           4          42
         -11         -39
          12         -39
          41         -10
         -41          10
          -7         -43
          19          38
          41          10
         -42           9
           0         -44
          17         -39
         -40          14
         -22         -37
         -40         -11
         -40          15
         -28          30
          20         -30
          -8          38
         -26          31
         -14         -38
         -34          22
          -1          42
          19         -28
          16          39
          31         -23
          37          16
           1         -42
          -6         -44
         -17         -38
          24         -21
          43           2
         -37         -18
         -38         -18
          -6          40
         -33          24
           1          42
          21         -31
          35          18
          23         -26
          33          15
           6          38
         -17         -37
          37          19
          -1          43
         -43           2
         -23         -37
          36         -21
          39          15
          18         -38
          20         -35
         -40           5
         -26          32
          43          -1
         -17          40
          -9          40
           2         -42
         -34          24
         -32         -28
          44           0
          46           0
          -2          45
          37          22
           5         -42
           2          43
          -7          40
          39          14
         -22         -38
          -2         -45
           0          46
         -43          -3
          45          -1
           4          43
           0          45
         -12         -39
          10         -39
           7         -42
         -34          25
         -13         -39
          35          23
          27          34
          32         -19
         -34         -18
          39          -7
           3          41
         -35          25
         -33          14
          37         -21
         -44           1
         -43           3
         -36          15
         -15         -38
          42          -2
          27          35
         -25          31
          41           0
          40          -4
           3         -42
         -36          25
         -21          38
         -28          31
          20         -28
          33          26
         -39          15
          -6          41
           2         -43
         -44          -3
          18          38
          23          36
          -7          41
          22         -26
          20         -36
          24         -25
          -8         -43
          38          22
          39          22
          15         -40
          -2          44
          23         -27
          -4          43
         -31          15
         -38         -14
         -21          36
         -40          16
           5          43
          28          34
         -43           4
         -30          27
         -40         -12
         -22         -37
          41          -4
         -26         -33
          10          43
         -41          13
          32         -22
         -40           0
          41         -10
          10         -40
          42          10
          25          36
          11          43
          39          23
           0          47
         -34          23
          24          36
          16          40
          40          22
          21          37
         -41          16
          46          -1
          38          18
          -5         -44
          38          23
          44          -1
          -3         -45
         -15         -39
          27         -23
