          -2          41
          -5         -41
          40         -11
          28          32
          30         -33
          17          38
          26         -35
         -20         -36
          17          37
          40           6
          17         -39
           8         -41
          -3         -43
          10          41
         -26          29
         -26          30
          33          23
           0          42
         -22         -34
           1         -42
         -19         -36
         -32         -26
          38         -19
          41           1
         -21          38
          -8          42
          37         -21
          39          17
          32         -23
          15         -39
         -20          38
         -42          14
           6         -44
          37         -14
         -32         -25
          37         -20
         -38          19
         -33         -25
         -41         -10
          43          -4
          31          26
           8         -42
         -16         -39
         -38         -18
          38         -21
         -39          19
          -4          42
         -42         -10
         -30          26
         -17          38
          30         -32
         -22          38
         -30         -30
         -43           9
          36          21
          43          -5
          -2          44
          17          36
         -33         -25
           5         -43
          27          35
          37         -18
         -26          28
          37         -17
         -19          35
         -26          31
           6          41
          40          10
          23          32
          28          31
          26         -35
         -10          43
         -11          43
         -35          23
           9         -42
          30          28
          32         -26
         -10          41
         -36          23
          44          -1
          39         -21
         -16         -40
          -8          43
         -27          31
         -24          33
           3          42
          27         -35
          -9          43
          10          42
         -23          38
          20         -37
         -36          24
         -23         -33
         -41          10
          -3         -44
          29          31
         -20         -37
         -37          24
         -43           0
         -43          14
          37         -22
          42           2
          -4         -43
          17          40
         -33         -24
          30          29
         -27         -33
         -27          32
         -43          -1
          42           3
          41           6
         -34         -25
         -31         -30
          45          -1
          44          -5
         -21         -37
           0          44
          10         -42
         -34         -26
         -40         -18
         -44          -1
         -41          -6
          39          17
         -40          14
          39          18
         -31          25
          -4         -41
          31          27
          26         -35
          33         -28
          27          36
         -41         -17
          25         -35
           8         -43
           8         -44
         -33         -23
          41         -11
          41          -9
         -25          33
          33         -26
          18          34
         -33         -22
          30         -28
          18          38
          35         -21
          33         -23
          17         -39
         -25          34
          21         -37
         -21          35
         -31         -29
         -26          34
          17          41
          44          -6
          33          25
          41           7
          39         -13
          30          31
          14          40
          42         -11
          26         -36
          -5         -42
          41          10
         -43           3
          -1         -44
          17          42
         -42          -2
          11         -42
         -40         -19
         -11         -37
           9         -39
         -15         -39
         -28         -33
         -28          32
         -40         -15
           7          41
         -39         -19
           1         -43
         -24          38
         -24          39
          40         -21
          46          -1
          41          11
           0          44
         -42          15
          37          21
          11          42
         -44           9
         -17          39
          34         -28
         -26          35
          42         -12
         -43           4
         -10          40
          25         -36
         -34         -24
          19          38
          21         -38
          -2          45
          42         -13
          16         -40
         -18          39
         -11          40
          43          -5
         -45          -1
          -3          45
         -42          -6
         -42          16
           3          43
         -43          -6
          42           6
          34         -23
          25          35
         -32          25
         -42           3
          43          -6
          14          41
          19          37
          34          25
         -35         -15
          39          12
          -3          42
          27         -34
           8         -45
          30          32
         -32         -30
          19          39
         -35         -26
         -32         -31
         -38          24
          12         -42
         -20         -38
         -35         -24
         -22         -35
          34          24
          19         -38
           6          42
          43         -11
          45          -3
          39          15
          39          19
         -28         -34
         -44           3
          42           7
          39          20
          30          33
           9         -45
          34         -29
          41         -13
         -44          -6
         -26          36
         -36         -26
          12         -43
          19         -39
         -12          40
          37          22
          31          32
          17          43
          11          43
         -42          17
          29          33
         -45           0
           7         -45
          34          26
         -18          40
         -29          32
          19          40
           9         -46
          43           2
         -42         -17
          21         -39
          40          17
         -42         -18
         -29          27
         -30         -29
         -41         -15
         -32          26
         -36         -24
         -16         -41
          30         -34
          -1          45
         -39          24
         -25          39
         -40          19
          19          41
         -33          26
          41          17
          10         -45
         -42         -19
         -10          44
           0          46
         -18          41
          42         -14
          37          23
          44           0
         -37         -24
          21         -40
          38          23
          43         -12
           1          46
           6          43
         -39          24
           2          46
         -42         -11
           6          44
          -3          46
          -4          46
          25         -37
         -37          25
          41          18
          -4         -44
          -1         -45
         -28          33
         -20          39
         -39          20
         -30          27
          34          26
          30         -33
          40         -20
          43         -14
          43           6
          12         -44
          17          44
          39          23
           9         -47
         -38         -24
          40         -22
         -38         -25
          -4          47
         -44          14
          41         -21
          34         -26
          44           2
          -1         -46
         -20         -39
         -42         -12
         -39          24
         -45          -6
         -37          26
         -28          34
          32         -32
          -5          47
          43         -10
           4          43
          11          44
          21         -36
         -33          25
          30          32
         -32         -32
          -3         -45
         -45          -2
           1          47
         -46          -2
         -21         -39
          35         -28
         -29          31
          41          16
         -24          40
          21         -41
         -39         -20
         -16         -42
          38         -17
          -8         -39
         -41           5
         -22          37
          28         -35
         -22         -37
          20          41
          43         -15
         -46          -6
         -33          27
         -36          26
          14          42
          -6         -42
         -10         -37
          19          33
          32         -25
         -31          27
         -43           8
         -38          25
         -43           5
          40         -19
          -7         -42
          42         -15
           8         -46
          20         -41
         -45           9
         -45          10
           0         -46
          31          33
         -46           9
          35          26
          16          43
          18          44
         -29          34
         -46          -7
          12         -45
          -6          47
          42          10
         -16         -43
           0         -47
          31          34
          43         -16
         -17          41
          11          45
         -18          42
         -43         -12
         -21         -40
         -44         -12
         -40          24
           1         -46
          -3         -46
         -30          34
          21          41
          45          -4
          43           7
          -6         -43
         -45          -3
         -27         -34
         -19          41
         -39         -24
         -31          28
          25          36
         -42         -13
          44         -12
          42          11
          25          37
          45           2
          32         -33
         -47          -7
           1          48
         -10          45
           5          44
         -38          26
         -37         -26
          44           7
         -42         -20
          44         -14
         -37         -27
           6         -45
          13         -43
         -45           1
          46          -4
          -9          45
           6          45
          28          36
          16          44
         -29          35
          34          27
           5         -45
          41         -19
          40          23
         -43         -19
         -40          23
          35         -29
         -46          -8
         -45           3
          44         -16
         -21         -41
           6          46
         -20          40
          -8         -42
           7          44
         -43          17
          27          37
         -43         -20
          44           8
          -8         -43
          27          36
          -4          47
          22         -39
          30         -35
         -43         -17
          22         -40
         -16         -44
           5         -46
          36          26
         -39         -24
          12          45
          23         -40
          13         -45
          40          20
           7         -46
         -26          39
          46           0
         -45          14
         -40         -24
          35         -30
         -20         -41
         -44           5
          32         -31
          46           2
           9         -48
         -19         -41
         -35         -27
          11          45
          27          38
          33          27
          13         -42
          41         -18
         -42          18
         -46           1
          46          -2
         -44         -11
         -39          26
         -46           0
         -33          28
          45           7
           0         -47
          25         -38
         -19         -42
         -16         -45
         -16         -46
          31          29
          14         -42
         -46          -1
         -10          46
          42          17
          20         -42
         -21         -42
         -40          26
          18          45
          20         -43
          42         -21
         -41          23
          45           8
         -29          36
          43          10
         -11          45
          37          26
          11          46
           0          48
         -27          39
         -21         -43
          12          46
          15         -42
          44          10
          20          42
         -33         -32
          -8         -44
          -1         -46
         -19         -43
          34          28
           1         -46
          31          35
         -10          47
         -46           3
          18          35
         -31         -28
          39          19
          16         -42
         -31          29
          -4          43
          38         -22
          41          19
          41         -22
         -41         -24
          -1         -47
          43         -21
         -34         -32
         -22         -43
          -4          48
          -1         -48
          35         -26
          32          32
           7          46
         -47          -2
         -41          26
         -45         -12
          47           2
          22          41
         -11          47
          41          23
          10         -47
          -4         -46
         -39          21
          46           1
         -46           2
         -35         -32
          32          35
          47          -2
          -5         -46
          42          12
         -41         -19
         -33          29
         -41         -19
         -47          -3
          31         -35
         -18          43
         -37          27
          44         -13
         -41         -24
          44         -10
          21         -42
          47          -4
         -15         -46
         -11          48
         -11          49
         -47           1
         -12          48
         -37          28
           6          47
         -47          -1
          41         -23
         -47           2
         -45           5
         -22         -41
          -6         -46
          10         -47
         -46           5
         -36         -32
          34          29
           1         -46
          23         -41
          48          -2
          46          -5
         -12          45
          -9          47
         -37          29
          48           2
         -37          30
          21         -43
           1         -47
         -20          41
          43          12
          20         -42
         -44         -13
         -27          36
          16          45
         -40          20
         -28         -35
         -11          45
          45           3
           0          47
         -41         -25
         -47           0
         -29          37
         -40          27
          28          38
          42          23
         -19          43
         -42          19
         -46         -12
           1         -48
          44         -21
         -22         -44
           1         -49
          24         -40
          15         -43
          46          -6
