         -31          21
          -4         -39
          22          24
         -16         -36
         -17         -36
          -1         -40
          -6          35
         -37           0
           3         -39
          17          35
         -13          37
          40          -1
         -13         -38
          29         -19
          23          21
         -33           4
          15         -32
         -19          31
          -5          37
          -1         -39
         -39         -11
          14          38
          29         -21
          37          -2
         -32          21
          35         -18
          -6          38
         -22          25
         -32          14
          35         -11
         -32         -20
         -28          23
         -14         -36
         -36         -13
         -33          17
         -25          25
          16          34
          25         -24
         -14          34
         -38          -4
          38          13
         -40          -2
          39           8
         -15         -37
         -41          -2
         -31          22
          16         -25
          -7          38
         -27          25
         -38           0
         -32          22
          37         -11
         -38          12
          21          27
         -34          12
           6          37
          39           6
         -40          -5
          31          20
           0         -38
          39           5
         -33          21
         -18         -36
          -2         -40
           7         -37
         -38         -10
         -12         -39
          15          38
           2          39
         -38          10
          22          27
         -20         -29
          -9         -36
          -7          39
         -41           5
         -41           3
          10         -37
         -25         -27
         -37         -10
          17         -25
          25          20
          18          32
          20         -33
           3         -40
           0          42
          25         -25
          10         -38
          -8         -40
          22          28
          37          -4
         -21          26
          35           0
          16         -34
          36          15
           0          41
         -29          23
         -37          13
           2          40
          -1          42
         -42          -2
          28         -23
         -38           3
          35         -19
         -21          27
          23          28
         -31         -23
           0         -40
         -25          26
         -14          36
          40           0
          23          29
          38          -4
           1         -40
         -12         -40
         -21         -29
         -25         -28
          -7          39
          39           9
         -15         -38
          -7          40
           4         -40
         -20          27
           0         -41
         -26         -28
         -11         -39
          20          30
          38          -5
           1          40
         -27         -27
           6          38
          35         -20
         -41           0
          -8          40
          29         -23
          24          28
         -38           0
         -34          17
         -36         -14
          40          -1
          36          16
           4         -41
         -19         -32
         -37         -13
         -21          28
         -26          26
          33          16
         -16          35
          -8         -40
         -13         -40
          -2          42
         -33         -20
          23          30
         -38         -11
         -40          -6
         -22          27
         -36           8
          34          16
          24          30
          31          21
         -39           1
          19         -35
         -17          34
          -9         -39
         -40          -7
         -20         -32
         -33          21
         -30          23
          25          21
          14          31
          -5         -36
         -28          25
          21         -30
          32          20
         -32         -23
          36         -20
          40           9
         -26         -29
         -39           6
         -38         -13
           7         -38
          28          20
         -36           6
          17          35
          13          38
          24          27
         -35          14
         -36          14
          37          16
          41           0
          25          22
          37         -12
         -40          -5
          13          39
         -39          10
          16         -37
          38         -12
         -32         -24
          10         -39
           2          41
          21         -33
         -11         -40
         -42           3
           1          42
           0         -42
         -18          33
          32          21
          35         -16
           7         -39
          20          31
         -17         -35
         -34         -15
          26         -25
          38           4
          30         -23
         -22          28
         -25          27
          38           3
          38          14
          32          22
          38          15
         -16          37
          39          -6
         -32         -25
         -40          -9
          17          36
          39          13
         -42           0
          41          -1
          21          31
          32          23
         -33         -25
          15          39
         -33         -26
           2          42
          24          29
         -36          15
         -28         -26
          36         -19
         -36         -15
         -33         -21
         -41          -1
          -3          42
         -20          31
          38           7
          25          27
         -38          -1
         -38          13
          -3          42
          26          27
          30         -21
         -31         -23
         -39           7
         -35          17
          26          28
          38          11
         -26          27
          -6          39
          22         -33
          41           3
          11         -35
          11          36
         -39           8
          21         -25
          -1         -41
         -35         -15
          36         -17
           1          41
          41           4
         -32          23
          22         -32
          19         -35
         -10         -40
         -42           2
          42           0
         -12         -41
           5         -41
          11         -38
         -20         -33
          31          23
          30         -24
         -34          21
         -13         -39
         -40         -11
          -2          43
           0         -43
           2          43
         -21          31
         -10         -37
         -25         -29
          24          31
           0          41
          40          10
           7         -40
         -16         -38
          15          40
         -17          37
         -41           6
         -21          30
          22         -31
         -14          37
          -5          39
           0         -41
          17          37
          41          10
           0         -44
          33          22
         -34         -21
         -41           3
          23         -32
          36         -21
          37          17
          33          20
          40           0
          41           5
          36          17
          37         -13
         -22          31
          40           1
          42           0
          42          -1
           1         -44
          -1         -44
          43           0
          37         -19
           0         -43
         -18          37
         -20         -34
          -9          40
         -37          15
          37         -14
         -39         -13
         -36         -16
         -15         -38
         -16         -39
          -3          43
          23          24
         -32         -26
         -34          22
         -27         -29
         -34          23
         -40         -13
          42          -2
         -38          15
          18          35
          12          39
         -13         -40
         -40          10
         -29          25
         -40           0
          24         -32
          38          17
           0          43
           6          39
         -41           0
          27          27
         -19          33
         -40           7
          26         -26
          32          17
         -25          28
          -6         -39
         -37         -16
         -23          31
          39          -4
         -14         -39
          38         -19
         -30          25
         -34         -16
         -29         -23
         -33         -21
          34          22
          36         -21
          35          22
           7          39
          30          23
           8         -38
         -40           3
          42          -1
          41          -8
          19         -36
          10         -40
         -18          38
          -1          43
           4         -42
           0          44
          22         -34
         -42           2
         -35          22
          -1         -42
          39         -19
          30         -19
         -26         -30
          -6         -40
          38         -18
          23         -25
          39         -11
          25         -32
          31         -23
         -22         -29
         -34          18
          -3          38
          24          32
         -20         -35
          -2         -42
          19          35
          41           2
          24         -33
          39          12
          41          -9
          -3         -42
          36          18
           3          41
          27          28
          40           7
          18          37
          17         -37
         -41          10
         -20          33
          -9         -39
          25         -33
         -10         -41
          39          17
          20         -36
          12         -38
          -3         -41
           1          43
           1          44
         -21          33
          20          35
         -33         -27
         -42          10
           2         -44
          42          -3
         -42           6
          32         -23
         -41           4
          12         -37
         -12         -38
          40         -11
          41          -3
          18          38
         -36          17
         -34         -22
           6          40
         -23          32
          41           0
          40          13
          13         -38
          -6          40
           7         -41
          31         -24
           2         -41
           2         -43
         -41          -5
          18         -37
         -43           2
           7         -42
          26         -32
          -4         -42
         -24          31
          40         -12
          18         -38
         -44           2
         -38         -16
          -8          41
          36          22
          24         -34
          -9          39
         -42          -3
          40          14
          20          32
         -33         -22
          -9         -40
          -4         -43
          26          29
          39          10
          36          23
           0         -44
          44           0
          20          36
          40          12
          -9         -41
         -13          38
         -13          39
          19          38
           3         -44
         -27          27
         -39           9
          27         -25
         -38           0
         -25          31
         -20         -36
           8         -42
           0         -44
          -1         -45
         -41          -8
          28          21
          37         -21
          44           1
          36          24
          37         -15
          36         -20
          43          -1
          24          33
          -3         -42
           4         -44
          21         -36
          42          -9
          18         -39
         -42          -8
          42         -10
         -13          40
           8          37
         -33         -21
         -39         -14
          36          25
         -28         -29
          39          16
          16          40
         -36          22
         -19          38
         -38          14
           0          42
         -16         -40
          42          10
         -21          34
          38          17
          36         -22
          40          17
          40         -19
           0         -45
           0          45
         -40         -10
          22         -36
         -14          40
          42           5
         -19          39
          24         -35
         -13          41
         -20          38
          37          25
         -12          41
         -38         -17
         -43          -3
           1         -45
           0         -46
          26         -31
           3          42
         -18         -37
         -19          39
          36          26
         -25          29
         -39          -9
         -12         -40
          30         -25
          -9          40
         -33         -24
          25          31
         -35          22
           1          43
           3          43
           4         -45
         -29         -29
          40         -13
          44           2
          10         -41
         -22          34
         -42          -2
         -25          32
          31          24
          38         -15
         -21         -36
         -29         -30
         -25          33
         -37          22
          10         -42
         -34         -25
          43         -10
         -21         -34
         -25          33
         -22         -36
         -39         -17
         -13          42
         -17         -39
          32          24
           1          42
          19         -39
          38         -21
          42           9
         -43          10
         -44          -3
          -5         -43
         -43           0
         -17         -40
          44         -10
          41         -13
          41          13
         -22         -30
           1         -39
           0          41
          41          13
           8         -43
         -25          34
           3          44
         -15          40
          20          38
           3         -44
          18          39
         -44           0
         -24          34
         -39          14
          23         -36
          44           2
          25          33
          10         -42
         -35          23
          17          39
          41         -14
         -42          -9
          30          24
         -15         -38
         -42           0
          28          28
         -13          39
           8         -42
          43         -10
          -6         -43
          27          26
         -39          -2
         -23         -30
          39           0
          -1          41
         -16         -40
          40         -20
          26         -33
         -26          34
          33         -23
         -40          14
         -19          34
          -8          39
          33         -24
          -9          41
          21          35
         -26         -31
         -42          -8
         -37          23
           0          45
         -34         -26
           6          41
          41          -4
          38         -16
          26          30
         -41           1
          21          36
          42           8
