          33          22
         -23         -32
           0         -41
         -32          17
          35         -16
         -21         -34
           1         -41
          38          14
         -19          37
         -23         -33
         -38         -16
           5         -38
         -36          12
         -35         -17
         -19          34
          22         -30
          15         -35
          37           7
          12          33
         -21          31
         -13          37
          37          15
         -12         -39
          34          20
         -23         -34
          35         -17
          17         -37
         -34         -22
          23         -33
          40           4
          39           5
          23         -34
          24         -34
          39          14
         -18         -37
         -13         -39
          18          33
           9         -36
          35          17
         -34         -22
         -34          15
           2         -39
          16         -37
           9         -37
         -11         -39
         -40           8
         -41          -1
          -1         -42
         -38         -17
          43          -1
         -31          18
         -24          16
         -25         -25
         -20          37
          43           0
         -39         -10
         -30         -23
          38         -12
         -41          -2
         -11          38
          18         -37
          21         -35
          42           1
         -30         -24
           0         -40
          25         -34
          41          -4
          -2         -42
          24         -35
          34         -21
          12         -39
          42           1
         -39         -11
          24         -35
           1          41
          41          -5
          36          -6
          -7          37
         -17          36
         -39           3
         -13         -39
         -26         -25
         -15          35
          12          37
         -23         -33
          42          -4
         -19          26
          -6          42
         -33         -23
         -40         -11
          14         -37
          24          28
         -10         -37
          38         -13
         -20          37
         -11          39
         -41          -3
         -41           2
          20          33
         -21          30
           9          37
          -6         -38
          20         -35
          40           3
         -40          -6
          25         -34
          -1         -43
         -15          38
         -12         -40
          35         -21
         -20          34
          26          22
         -17         -32
          36          14
          -4          39
         -41          -2
         -15          39
           1          42
           4         -39
          28         -22
         -34          14
         -26         -26
          38           7
          14         -38
         -40           7
         -41           8
          12          38
          35          20
          13         -39
          -6         -41
          20          32
           9         -38
          28         -23
         -38           4
         -40           8
         -42           8
         -30          19
           8          40
          37          10
          16         -37
         -40           6
         -35         -22
          35          21
         -42           8
          39         -11
          33          23
         -24         -33
          17         -38
          43           1
         -40           3
          23         -29
          33         -21
           2          41
         -42           9
          13         -40
          38         -14
          13          38
          -9          40
         -14         -39
          21          30
          -6         -38
           5         -39
          16         -38
         -40         -10
         -24         -34
          17         -39
         -42           1
         -34         -20
          -9          40
          39         -14
          17          34
         -21          34
          -6          41
          -2         -43
         -33          17
          19         -34
          35         -20
         -40          -9
           3          41
          26          27
          -7          38
         -18          36
         -41           8
          18         -39
           0          42
           2          42
         -42          10
          36          20
         -22          31
          35          18
         -20          36
         -28         -24
         -24         -29
         -38         -10
          15          34
          -3         -39
         -40          -7
          23          28
         -25          20
          27          20
         -35           0
         -33          17
          37          15
          41          -6
          43           2
          25         -35
         -43           8
         -42          -3
         -24         -28
         -35         -13
         -15          36
          -6         -41
           4          41
         -19          38
          44          -1
          16         -39
           7         -37
         -35          15
         -38           9
         -35         -21
          42          -6
         -33         -24
          24         -22
          -3         -42
         -18         -38
          -6          43
          28         -24
         -12          35
         -17         -36
         -12          39
         -21         -35
          39         -13
           4          42
         -29         -24
           9         -38
          -8          41
          19         -39
           9          40
          40         -14
         -19          39
         -22          30
           4         -39
           0         -41
         -25         -34
         -10          40
         -23         -35
         -22          34
          -9         -38
          13          39
         -37          12
         -17         -37
         -35         -20
          -7          41
          39          15
          -5          43
          22          30
          28         -25
         -22          29
          29         -25
          -1          40
         -33          18
         -22          33
         -38          10
          12          39
          41          -7
         -39         -17
         -23         -36
           0          43
          41          -8
          20         -36
          33          24
           1         -42
          14          39
         -25         -29
          38           8
         -17          37
          15          39
         -41         -10
         -44           8
         -42          -4
         -22         -36
         -38          11
          -1         -41
          -6         -42
         -23          30
         -35         -19
         -40         -11
         -17          38
          43           2
         -41          -7
         -43           1
         -18         -39
         -15          40
         -39         -16
         -25          21
         -44           1
          23          30
          13          37
          39           7
          29         -21
         -19         -32
         -26          20
          34           0
           8         -35
           7          37
          27          27
         -38          12
          -7         -41
          -8         -41
          -6         -43
         -43          10
          30         -25
         -22          32
          38         -15
         -33          19
         -16         -37
          24         -35
           5          42
         -42          -5
         -19          40
         -25         -30
          11          39
         -38          13
          14          40
           6          42
          12          40
          40           7
         -25          22
          19         -38
          41         -14
          -1          43
         -44           9
          39         -10
          14         -40
          16         -40
          22          31
          16         -37
         -39         -17
          41         -15
          29         -26
           3         -40
          41           7
          37          16
          36         -21
         -34          17
          -1         -40
          38          12
           2         -41
         -40         -16
         -41         -11
          28         -26
          10          39
          -8          42
         -18         -40
         -45           1
          41         -16
          27          28
          38          -5
         -16          37
          24          29
          39           3
          36         -17
         -35          16
          14         -38
          41           8
         -34          19
         -12          39
          37          20
          -8          43
         -19          41
          29         -22
          27          22
          -8          44
          -1         -44
          19          34
         -17          36
         -27          20
           0          35
          10          36
          38          -6
          36         -17
         -33          20
         -20         -35
          42           7
         -22          35
          -9         -39
         -40         -15
         -25          23
         -31         -24
         -26          23
         -36           2
          -4          38
           8          40
         -25         -34
         -18          41
          30          23
           9         -38
         -23          33
           8          41
         -43           0
          10          40
         -39         -18
          38          20
          38         -16
           1         -43
           0          44
          44           2
           6         -39
          24         -33
         -42          -7
         -33          21
          26          28
         -23          33
          15          35
          33          22
          24          30
          39          -9
         -27         -26
          -2         -39
         -19         -37
          16         -40
         -45           1
          29         -27
           3          41
           7          42
         -23          35
          -5         -43
          30          24
          23         -27
          -5          37
          35         -17
          -2         -40
         -24          33
         -38         -17
         -18         -40
          -1         -45
          -5         -44
         -35          19
         -41           0
          30          25
          -1         -41
         -41         -12
          16          35
          -7          39
         -40         -10
          -4          43
          31         -25
         -36         -19
          42           1
           3         -41
           4         -41
         -26          24
         -34          16
         -39          -8
         -41          -1
         -22         -37
         -27          24
         -21          37
           5          43
          24         -27
          15          40
          32          24
         -40         -15
         -28          24
         -20          32
         -38         -10
         -11         -40
          -6          43
          38         -17
          43           0
          -1         -45
         -45           2
          20         -37
           2         -43
         -18         -41
          37         -21
          41         -13
          44           1
         -23          36
         -22          28
         -36         -21
          -2         -43
         -36          16
         -41          -1
           0         -43
         -35         -23
          43           1
          -9         -41
         -18          40
          34          23
          -6          43
           5         -41
          12          41
         -35          20
          32         -25
          23          31
         -13         -38
         -23          36
          -8         -42
          43          -4
         -26         -29
          40          -2
          42          -2
         -41         -16
           4          43
         -23         -37
          13         -41
          16          39
         -28          25
         -20          34
          23         -34
          12          42
          38         -18
          42          -7
          16         -41
         -31         -25
          -6         -41
          35         -22
         -36         -22
          -8          44
           0         -45
          38         -21
         -27         -29
          41           0
          33         -25
         -39          13
          40         -11
          14         -41
         -19         -40
         -42         -16
          29         -28
         -36          17
         -28          26
          21         -34
          35          21
         -39         -16
         -36          20
         -12          40
          11          42
         -36          18
         -33          22
         -20          36
         -37         -22
         -39          11
           6          42
         -44           1
           5          44
         -24         -37
          34         -22
          -1          42
          40          15
          34         -25
         -40          13
          -1          44
         -43          -1
          37         -22
          45           1
         -40         -18
           8          42
           8          43
          35         -25
          34          24
         -33          23
          11          41
          19          35
          39          14
          -8          42
          19         -40
          35          24
          21          33
         -39          10
          15         -39
          15          40
          43           7
          -7         -43
           5         -42
         -37         -21
          13          42
         -12          41
          44          -2
          20         -40
          -1         -46
         -17          41
           9         -39
          21         -37
         -42         -15
         -22          37
         -44          10
         -44          -1
         -45           8
          46           1
         -19         -41
         -20         -37
          39          20
          22         -37
          15          36
         -30         -25
          -2         -41
          30          26
         -41           1
         -26         -34
          39          21
         -24          36
         -29          25
          23          32
         -22          35
         -29          24
         -15          36
         -38         -16
          -5         -43
         -25          33
          32          25
          38          10
         -12         -39
          12         -41
         -34          22
          33         -26
         -25          36
         -44          10
          43          -7
          31          26
          -4          42
         -12          42
         -23          28
          44          -3
         -18         -42
         -12          43
          24         -29
         -30         -25
          37          17
         -25          34
          27          29
          30         -28
         -20         -38
          -7         -43
          38         -22
         -35         -24
         -43          10
          28          28
         -41          -2
         -41          13
         -42         -17
          34          25
         -24         -37
          14          42
          41          15
         -17         -42
          -8          45
          -1          45
         -30         -26
          41           3
          -9          43
         -20          39
          -9          44
          43          -5
          31         -26
         -42          -5
          16          36
           1          41
