           9         -42
          17          35
         -39         -12
          -9          42
          37         -20
           2          43
         -42          12
          10          41
          15         -39
           7         -42
         -42           5
         -29         -28
         -22         -36
         -44          -1
          -4         -44
         -16          38
         -22         -37
          -1         -44
         -13          41
         -33          19
         -38         -13
         -33         -24
          40         -13
          25         -29
          39          10
          42          -1
          44           1
         -26         -30
         -30         -28
          -1          43
          -5         -43
           2          44
         -10         -43
         -34          19
         -40          -3
          41          11
         -41          16
         -41          18
          -2          43
          32         -24
         -11         -41
          -9         -43
         -45           1
         -42          13
          -5         -44
         -41          19
           9          42
          40          17
         -33         -22
          41          -1
         -11         -42
         -18         -38
         -42           2
          13         -41
         -33         -25
          14         -41
          32         -25
         -26          25
          38           0
          28          22
          18          33
          29         -22
         -38          -1
          24         -32
         -39         -15
         -10         -42
         -40         -15
         -44           1
         -23         -35
         -41          -5
         -21         -37
         -39          19
         -34         -25
         -14         -42
         -11         -43
         -14          41
          33          20
           6          40
         -41          11
           4         -44
          45           1
          43          11
          -1         -45
          19          34
         -23          33
         -27          25
           8         -38
          38         -14
         -34         -24
          13         -42
           9          43
          15         -40
         -44           0
         -14          42
          22         -35
         -23          34
         -12          41
         -44          -1
           0          44
         -40          -7
         -31          20
          31          20
         -15         -35
         -28          25
          36         -15
         -40          12
          34         -23
         -41           8
          40         -14
           2         -43
         -38         -18
         -41          18
         -25          33
         -39         -18
           3          44
         -18         -39
         -42          16
         -34          20
           4         -41
          16         -40
         -35         -20
         -39          15
          42          12
         -18         -40
         -21          35
           8         -42
         -42          15
          -2         -45
          26         -29
         -40           8
         -40          13
          -7          42
          -9          43
         -26          33
          44           0
          21          20
         -29          25
          34          20
         -14          39
         -24          34
          43          -9
         -18         -41
          35         -23
           2          43
         -41          20
          -5         -45
         -43          13
          20          25
          -2         -46
         -11         -44
         -12         -44
          41         -13
          14         -42
          28         -21
           9          44
         -34          21
          41          -6
         -42           4
         -18         -40
          44          -9
          10          44
           9         -43
           0          45
          35         -24
         -39          20
          45          -1
         -29          26
          36         -17
          24          17
         -33         -24
         -39         -18
          38         -20
          -7          43
          45           2
          20          32
          33          21
          33         -24
          -1          42
         -40          20
         -34         -22
           7          41
         -42          -3
         -44          -2
         -23         -36
          42           2
           7         -43
          41          16
          20          26
          24         -19
         -14         -43
          -6          42
          41         -12
         -41         -15
         -30         -29
          17          36
          38         -17
          20          31
          34          18
          40          -4
         -22          26
           9          42
          -2          44
          18          36
          -2          42
          18          37
          39         -17
         -25         -33
         -19          38
          32          21
         -34          21
         -35         -22
          38         -21
         -19         -41
         -30          26
         -11          38
          22         -35
         -42          -5
          44           2
          21          32
         -14          38
          11          37
          40          -5
         -25         -34
           0          44
         -41          -7
           0          43
          43          12
          10          45
         -23         -37
         -45          -1
          29          22
         -25          26
         -46           0
          21          31
          21          30
          -1         -46
         -36         -20
         -34         -26
          37          20
         -44           0
          21          26
          16         -41
          43          13
           7         -44
          31          21
           0          46
         -25          34
         -26         -34
         -30          27
          22         -36
         -27         -34
         -34          22
          -3          42
          38          20
         -44          -3
         -21         -38
          -2         -45
         -31          27
           8         -43
         -18          39
          27         -29
         -41           0
         -43          -2
          -3         -45
          12          38
          27         -30
          35         -23
          40          17
         -41          19
          11          45
          42         -13
          45           2
          46           1
           0         -45
          28         -29
         -39         -15
          19          37
         -28         -28
         -40         -12
          13          38
         -39          16
          18          38
          17         -40
          38         -22
         -39          21
           0          46
         -45          -3
         -33          22
         -15         -38
         -18          39
         -39         -19
         -38          21
         -27          33
         -11         -43
         -42         -15
          42          -6
          29          23
         -32         -23
           0          41
         -42         -11
          21          33
         -20          36
          19         -38
         -29          27
           0         -41
          42          -5
          14          38
          42          -1
          29          24
           9          32
           6         -35
          36          -9
          26         -29
         -39          -9
          -3         -42
          20         -38
         -33          23
          23         -34
          18         -40
         -12         -44
         -24         -36
           8          44
          24         -34
          39         -18
         -30         -30
         -31          28
          27         -31
          42           3
           9         -44
           1         -45
          43          -5
          12          39
          42          -3
          44           3
          30          24
          -5         -40
          10          41
           0         -44
         -46          -3
          47           1
          45           3
         -30          28
          28         -31
          37         -22
          43           9
          22         -37
         -11         -44
          14         -43
          -4         -45
          38          21
          40         -15
          44           4
         -26         -35
          -1          45
          24         -35
          35         -25
          13          39
           3         -43
         -15          42
          12         -42
         -35         -23
         -43          -2
         -45          -2
         -36         -23
          44           0
         -21         -39
          43         -10
           1          46
          18         -41
          -2          45
          12          45
          34          21
           0         -41
          37         -22
          43         -11
         -22         -39
          22          30
         -34         -27
          -7          44
          46          -1
          41          17
           0         -46
          19          38
          -6          44
         -35          22
         -10          42
         -36          22
          20          37
         -20          38
         -43           6
          45           4
          -2          46
         -25          35
         -43          14
          -2          47
          25         -35
         -43          -5
          -3          45
          25         -36
          45          -2
          44         -11
         -32          28
         -20          39
         -13         -44
           4          44
          -2          46
           0         -47
         -39         -20
         -43          -6
         -39         -21
          22          29
         -41           9
          26         -35
         -27          34
         -21         -40
          28         -32
         -22         -38
         -23         -39
          47           0
          17          38
          21          27
          -1          43
          27          22
          38          22
         -20          40
          42         -14
         -20          41
         -42         -16
         -10          43
          14          39
         -39         -19
          -1          45
          43         -13
           4         -45
          44          12
         -39         -22
           0          46
         -35         -27
         -46          -1
          44          11
         -36         -24
         -11          43
          -3          46
         -30         -31
          12         -43
         -15         -43
         -36         -25
         -40         -22
          47           0
          -4         -46
         -47           0
          -4         -47
          -3          47
         -28         -34
          44         -12
          19         -41
          27         -35
         -13         -45
         -43           4
           0          45
          38          23
          32         -26
         -40          17
         -28          27
          39           8
          40         -10
          22         -38
         -20         -41
          -7          45
          -8          45
          -6         -45
           2         -45
         -43         -12
         -42          20
          19         -42
         -44           4
         -42         -14
         -44         -12
          41          18
         -36         -27
         -21          39
          36         -25
         -31          26
         -24         -35
          13          40
          20          38
          -9          44
         -21          40
          37         -25
         -44           5
          -1         -46
         -29         -34
         -11         -45
          12         -44
          14         -44
         -48           0
          29         -32
          44          -5
         -44         -13
          42         -15
          27         -36
         -24         -37
         -42          19
          38         -25
          15         -44
          37         -26
         -15          43
          47           0
         -36          23
          -3         -44
         -43         -16
          38         -26
         -42           9
         -18          40
         -45          -2
           0          47
          30          25
          47          -1
         -23         -40
          44         -13
          45          12
          32         -27
         -36         -23
          30         -32
         -31         -29
          44          -5
          31         -32
         -44          -6
           4         -46
          42          18
          20          39
         -45           5
          22         -39
           1         -46
          22          31
           5         -46
          19          39
          28         -35
          39          21
         -44          13
           2          46
          12         -45
         -40         -23
         -29          28
          39         -16
         -25          36
         -15         -43
          44          -6
         -39          22
           6         -46
         -45          -6
          39         -20
          38         -25
         -39         -23
          47          -2
          -4         -48
         -35         -28
          45          -3
         -37          23
         -27          32
         -38          21
          37         -27
         -39         -24
         -25         -37
         -32          29
          -7         -45
         -41         -22
          21          34
         -20         -36
          23         -37
         -39          23
         -27         -35
         -16          43
         -21          41
          45           5
         -24         -40
         -10          44
         -18         -42
          43         -15
         -16          44
          45         -12
         -45          13
         -17          43
         -44          -7
          41          19
          46           4
          47           4
           0          48
         -16         -43
          14         -45
          46          -3
          45          11
         -43          20
          29         -35
         -46          -6
          45          13
           7          44
          46          -4
         -45         -13
         -28          34
         -42          19
          38          24
          -6         -46
          13         -45
          47          -4
         -32         -29
         -19         -41
         -36          24
         -40         -21
         -42         -17
          47          -2
         -36         -28
          -3          47
         -22          39
          20          40
          -9          45
          21          39
           3         -46
         -45          -7
         -11         -46
         -11         -47
          42          16
          21          35
          32         -28
         -43           7
         -41          -8
         -25          35
         -31         -31
          20          41
         -18         -43
         -42          10
          27          23
          11         -44
          22         -40
         -29         -35
          22          32
          24         -32
          -1         -42
          42         -12
         -33          29
         -42          17
          39         -26
          20         -42
          46           5
          15         -45
           0         -48
         -44          14
         -16          45
          47           5
         -44          15
         -45         -12
          45          -6
          42         -16
         -25          37
          15         -44
           6         -47
         -26          37
