         -36         -22
          -1          41
          18         -38
          -1         -44
          19         -38
         -22          30
         -17          36
         -11         -40
           8          41
         -13         -41
          34          27
         -37         -21
           9          42
          19         -39
         -17          40
         -36          20
          26         -33
          28         -24
          34         -15
           1         -39
          24         -34
         -22          36
         -41          14
          -1          42
          16          39
         -42         -12
          44           5
         -35          21
         -18         -39
          35          27
         -44          -1
          44          -2
          -2          42
           5         -42
          43           3
          35          26
          40          17
         -22         -37
          26          34
         -17          41
          -4         -42
          -5          41
         -19         -39
          16          40
         -40           4
          27          33
          26         -30
         -39          13
          34          27
          36         -21
          38          17
         -42         -12
         -18          41
          44          -1
          -5         -42
         -31          29
          21         -37
          27         -31
         -18         -39
          20         -39
         -34         -25
          44           6
         -42          13
         -41           4
          10         -42
          -1          43
         -32          29
          28         -31
          43          -7
         -43          -3
         -23          30
         -31          21
          12          38
          41           1
         -41          14
         -13         -42
         -37          20
          -2          43
          -1         -45
          -2         -45
         -32          30
         -22          31
         -31         -25
         -29         -27
          31          28
          31          29
          24          33
          23         -35
           0          43
         -43         -10
          10         -43
         -26         -34
          17          40
         -30          30
         -35         -25
          40          18
          -4          42
         -41           3
         -33         -15
          -8         -38
         -18         -36
          42           6
          27          32
         -31          30
         -42           4
          17         -39
          28         -30
         -23         -37
           8         -44
          34          28
         -23          36
         -43         -12
         -14         -42
          44          -7
          21         -39
          45          -7
         -37         -20
         -16          41
          36          26
          41          18
          46          -7
          17          41
          10          42
          36         -22
         -42          12
          39         -11
          -3         -42
         -35          22
         -43           0
         -17         -39
           9          43
          37         -22
          11          42
         -43          13
           4          43
          39         -16
         -43          12
          11         -42
           7         -44
           3          42
         -38          20
         -20          39
         -43           4
         -15         -42
           4          44
         -44          -3
         -22         -38
          39         -14
         -14         -41
         -37         -22
          39         -13
          28         -29
          16         -39
          44           0
           0         -45
         -38         -22
           1         -44
         -20          40
         -26         -35
          43          -3
          -2          44
          -1          44
         -15         -43
         -24         -37
         -21          40
          36          27
         -32         -26
         -17          40
          28         -32
           2         -44
         -37          14
          -6          41
          43          -6
         -37         -14
          -1          41
         -41         -13
         -34         -26
         -36         -25
          40         -13
         -42          14
         -39         -14
          12         -42
         -39           7
         -30          28
         -43          -3
           1         -45
          33         -23
          40         -13
          34          28
          38           9
          35         -22
          22         -37
          37          27
          35         -20
         -35         -24
          29         -32
          45           6
           5          44
         -43          -9
         -39         -22
         -22          40
          37          26
         -40           7
           5          42
         -27         -34
          30         -32
         -16         -43
          17          42
           4          45
         -22          41
          10         -44
          20          35
          42           7
         -22          39
          17         -40
         -41          -7
          32          29
         -26         -36
          -2          45
          22         -39
          37          20
          35         -23
         -13         -42
         -43           5
          -5         -43
          37          26
         -45          -1
          39          18
           5          44
         -30          31
          -3         -45
         -38          21
         -29          31
          23         -36
          36          26
         -43           3
          -2          45
          12          42
         -33          30
          26         -34
          40         -16
          40          15
         -30          32
          -3          45
           6          44
           1         -46
          31         -32
          -4          45
         -16         -44
         -44           5
          45          -1
          23         -39
         -33          29
          18          35
          27         -32
          -7          39
         -12         -40
         -41           9
         -31          31
          18          41
          -5          45
         -29          32
          39           9
           0          42
          42          -8
         -24          36
          27          34
          44           7
           3          45
           7          44
           2         -45
         -33          26
           6         -44
           3          46
         -44          -9
         -43         -13
          24          34
         -35          23
         -22         -37
          41          19
         -39          20
         -43          11
          42          18
         -44         -10
          46          -1
          46           0
         -30          33
          45           5
         -45           5
         -36          23
         -28          32
          18          40
          44           1
         -18          42
          37          28
         -45           4
         -42          15
           8         -45
         -37         -19
         -43           0
          35         -24
          21         -39
         -21          41
          38          27
          24          35
         -38         -20
         -13         -43
          29         -29
         -11         -41
         -36          24
         -36         -26
         -45           0
         -13          39
         -41         -12
          -5          44
          41          15
          -1          45
         -42          -5
         -25         -30
           6         -41
         -12         -42
         -42           5
         -25          36
         -39          19
           2         -45
          21         -40
         -44          11
         -31          33
         -18          43
         -20          41
          32         -32
          17          43
         -34         -27
         -45          -3
         -31          32
          16          43
          45           4
         -30          34
         -34          26
         -12         -43
         -46          -3
          -2         -46
          41          14
          41          20
           9          44
          38         -22
           9          45
          -1          46
           1         -47
          46           6
          46           4
          34          29
           8         -46
         -24         -38
         -37         -26
         -38         -26
         -22         -39
          16          44
          19         -40
         -26         -30
          37          18
         -43          -8
          42          14
          24         -39
          -1         -46
         -47          -3
          -5         -44
         -17          43
         -17         -44
          40           9
           1         -43
         -45           6
         -45           1
         -17         -44
          41         -16
          37          28
           8         -47
           0         -47
         -39          21
         -18          42
          27         -34
          42          17
          46          -8
           8         -48
          26         -35
         -12         -44
          43          -8
          42          15
          38         -17
          43           1
          41         -13
          24          36
         -13         -44
          31          30
           6          45
          46           1
          42          -9
          -4          44
          12          43
         -26         -37
          -7         -38
          18          36
          42          -7
          30         -33
          46          -7
          47           4
         -26         -38
          32         -31
         -21         -39
         -43          14
         -33          31
          33         -31
          -6          42
          12          41
          12          43
         -24         -39
         -27         -35
         -27         -37
         -37          24
         -39         -20
          26         -36
          28         -34
          44          -3
          33          29
         -42          16
         -39          18
         -22         -39
          22          34
         -28          32
         -40          20
          -6          44
          -1          46
         -42          17
         -26          36
         -23          40
          43          14
          47           3
         -45         -10
         -38          24
         -34          31
          47           1
          44          14
         -41          20
          39         -22
          46          -2
          37         -23
         -40         -20
         -17          43
          41         -12
         -28         -35
           8         -46
           3          47
           2          47
          37          29
         -18         -40
         -45          -3
         -16         -45
         -47          -2
         -15         -45
          39         -23
          -1         -47
         -16         -42
         -18          43
         -47          -1
         -28         -37
          -5         -45
          41         -17
         -23         -39
          46          -8
          38          29
          28         -35
          32         -33
         -39          24
          42          20
          48           3
          25         -39
         -26          37
         -39         -23
          44           8
          12         -43
           3          46
         -17         -45
          39          29
          46           7
         -40         -22
          43          20
          48           1
          39          27
           2         -47
         -44          14
           2          48
          49           1
           8         -49
          49           3
         -24         -40
          -6          45
           2         -47
         -38         -27
         -18         -45
          12         -44
          17          44
          43          -9
         -16         -43
         -19          43
          26          35
          45          -1
          -3         -46
          41         -18
         -44         -13
         -27          37
          12         -45
          39          29
         -42          18
         -28         -38
          16          45
          31          31
         -16         -43
          38          28
         -34          32
          -1          47
          16          46
           1          48
          40          29
         -40         -19
           2          46
          18          44
         -15         -46
         -44         -14
          -6         -43
          45          -1
           2          47
          44           9
          39          10
         -27         -33
          23         -38
          25         -39
         -12         -45
          -1          48
          32         -34
          44          -9
          34         -31
         -34          33
         -26         -39
         -29         -38
         -46           1
          46          -3
         -41         -19
          40         -23
          -2          48
          -1          49
         -17          44
         -48          -1
         -33          28
          34          29
          28         -36
          13         -43
          30          29
         -15         -41
          42           8
          22         -38
         -18          42
          -7          45
          44          10
         -45          14
         -19         -45
          34          30
          -4         -46
         -34          28
           9         -45
         -47          -4
          35         -31
          33         -34
         -46           4
          47           5
          25         -40
         -38          25
         -21         -40
          14         -43
          35          30
          45          14
          46          14
          32         -35
          48           5
          23          36
         -44           3
         -43          16
          36         -31
          44          11
          24         -40
          16          46
          49           0
           1         -48
          36         -24
         -45          -3
         -28          37
          19          41
          46          -4
          19          42
         -34         -28
          46           7
          -8          39
         -35         -23
          43           7
         -45          -3
         -27         -39
         -15         -47
         -14         -47
          35         -32
           9          46
         -17         -45
          43          21
         -19          44
          40          29
          19         -41
         -42         -19
          40          27
           1         -49
          15          46
           1          49
         -40          24
          13         -45
         -41          24
         -28         -34
          43          18
           1          48
         -49          -1
          50           1
         -49          -2
           8         -50
           1         -50
         -41         -22
         -19          44
          26         -40
          40          29
          37          30
           7         -49
           8          46
         -41           7
          32         -30
          42         -17
         -47           4
          47          -8
         -33         -28
          -2          45
          47           0
         -27         -40
          35         -33
         -47           3
         -28         -40
         -15         -48
          41          29
         -30         -38
         -49           0
         -34         -29
         -26          38
         -18          44
          25         -41
         -20          44
          45          -9
         -25         -40
