         -36         -19
           8          40
          -7          41
          25          28
           7         -38
           1         -40
          40           9
         -35          18
          41           9
          37          17
          40          10
           7         -39
         -19         -28
          15         -32
         -37          -1
         -39           0
          36          18
         -30         -25
          -6         -39
          -2         -41
           9          39
         -29          22
         -22          30
         -14          37
          -8         -39
          23          31
         -38          -5
         -17          33
          36          16
          24         -22
           1          41
          37         -15
         -17         -36
          14          37
          38          -3
         -31         -25
          40          -6
         -29          23
          39           1
         -22         -29
          15         -35
          -9         -39
          35         -20
          37         -18
          26         -23
          -1         -42
          42           0
          41          -6
          22          32
          -8          40
         -38         -13
         -10         -39
          -2         -42
           1         -42
          27          24
         -36         -13
         -37         -16
          17         -36
         -17         -37
           5         -38
         -23          32
          37         -18
           3          42
         -36          18
         -36          19
          15          37
         -23          30
           2         -39
         -39          -9
         -38          13
          40         -12
          43           0
          16          37
          36         -20
          33          23
          41          -5
         -33         -21
           0          41
          30         -20
         -37          12
         -36         -19
           0         -42
          40           2
          28          23
         -37          11
         -37         -15
          16          36
           1         -41
         -34         -21
         -21         -29
         -36         -12
         -36         -16
          41           9
         -22          34
          28          25
         -18          33
          35         -19
          17          36
          39          -9
         -25          23
         -39           8
          17          37
         -18         -34
         -11         -39
           2          42
         -18         -30
          33          22
          41           2
          -2          41
          -3         -41
          32          24
         -32         -25
          38         -15
         -40           8
         -18         -37
          14         -39
           0          42
          40         -10
         -35         -21
           9          40
         -17         -38
          -8          41
         -42           1
          40          11
         -38          14
          -8          42
           8         -39
          37          18
           2         -42
          21         -34
           0         -41
          -9          40
          21          32
          21         -33
         -22         -30
         -39           0
          34          23
         -32         -26
         -43           1
         -33          21
          -6         -40
         -36          20
          43          -1
          41          11
           2          43
          16          32
         -37          20
           9         -39
          -3          41
          42          11
         -15          36
          40          10
         -11         -40
          43           1
         -17          34
         -14          38
          -4         -41
          32         -19
         -38           8
         -27         -28
         -24          32
          22         -33
         -41           0
         -34          21
         -16          36
          14          38
         -37          18
         -24          30
         -16          37
         -38          -4
         -19          33
         -38          15
         -39           2
          16         -37
          18          29
          24          31
          35         -21
         -25          24
          11          34
          -4          37
         -18         -31
         -37           7
          30         -21
          26         -25
         -37          10
         -12         -39
          20          32
          11          37
          40           3
          31         -21
          39           1
          29         -21
          18         -33
         -35          18
           2          34
          -8          35
          25         -20
         -29         -19
          25         -25
          22         -30
          -7          38
          40          -1
         -23         -29
          34         -20
         -40           2
          23          32
          38          17
          -8         -40
          41           8
         -39          15
          14          39
           0         -43
         -38          18
         -34          22
         -39          -4
         -41           2
          36         -21
         -11          36
         -34          19
          -5          40
         -32         -22
         -30          23
          36         -14
          -3          40
         -30          24
          -8          40
          38          16
         -22          35
         -31          24
          -8         -41
           3          43
          44          -1
          -5         -41
          38          18
          33         -20
          16         -37
         -39           6
          23          33
          38         -18
         -33          22
         -37         -18
         -42           2
         -43           2
         -11         -41
          15          39
          29          23
         -24         -29
         -31         -25
         -25          32
         -38          10
          34          24
         -13         -39
          27         -24
          38          -2
         -35         -20
          18         -36
         -22          36
         -43           3
         -40           4
         -19         -37
         -11         -42
          -1          43
          17          38
          12         -39
         -38         -17
         -10          40
          42           2
         -38          11
         -35         -21
         -33         -26
          34          25
          25          31
         -32          24
         -22         -31
          36          19
          -1          42
         -36         -21
         -31          25
          41           2
         -39          16
           3          44
         -41          -1
          40           4
          36          20
           8         -40
          26          29
          14         -38
          34          25
         -33          24
           0         -42
         -14          39
          34          21
         -19         -37
           0          43
          41           4
         -37         -21
          19         -36
         -40          -9
          14         -40
          19          32
          37         -11
         -10         -39
          38         -18
          29         -22
         -38           0
          21          33
          38          16
           0          43
          -8          43
         -40           5
          23         -30
          33          19
          13         -38
          -5         -42
         -24         -30
          27          29
          36          20
           3          43
         -43          -1
         -39          18
          22         -34
          29         -23
         -25         -29
         -26         -29
         -40           1
          38         -19
          23         -34
          26          31
         -15          39
         -40          16
         -18         -38
          42          12
         -31          26
          39          16
          -6         -42
          27          31
           3         -42
         -41          16
           0          44
          40          16
         -40           9
          42          -6
         -44          -1
          11          38
          -6         -41
         -38         -21
           6          39
           3         -41
         -40          -1
          31         -22
         -25          30
          38          15
          -3         -42
          35          25
          10          40
          14         -41
         -44           2
         -38         -22
          -1         -43
         -32          26
          28          29
         -35          22
         -26          30
          15         -38
          27         -25
         -35         -16
           3          40
          38         -18
         -35         -22
         -43           0
          34          26
          30         -23
         -37         -14
          41          -7
          30         -24
           7         -39
          11          40
          36         -22
         -37         -22
          20         -36
           8          41
          22         -35
           4         -41
         -39         -17
          36          25
          -3         -43
         -43           4
          29          25
         -34          21
         -30         -26
           8          40
         -16          38
           3         -43
         -34         -26
          -3          42
         -41          15
          28          31
         -15          40
         -40          18
          18          38
           4          42
         -44          -2
          -3          43
         -40          19
          38         -20
         -40         -10
         -15          40
          20         -37
          33          26
          -1         -44
         -43          -2
          43          -6
          39         -20
         -23         -31
          -6         -40
         -29         -26
         -17         -37
          15         -40
          -3         -44
         -11         -43
         -23          36
          37         -22
          41          -4
         -26         -30
         -41           8
         -43           5
         -35          23
          42           4
           0         -44
         -45          -2
          37          20
          23          34
           8          42
          -1          44
          35         -22
         -17          38
          40          16
          23          35
         -25          33
          42          13
         -43           6
          29          31
         -40         -11
          30         -25
         -35         -21
          41          10
          41          16
          38         -14
         -35          24
          13         -41
          44          -6
          28         -25
         -39         -21
          41           7
          -2         -43
          -3          44
         -45           2
         -40          -2
          -3         -42
           0          44
         -36          22
         -11         -43
         -18          38
         -19          38
         -10         -43
           0          45
           4          44
           0          46
           3         -44
         -26         -31
          42           0
          13         -42
          21         -37
         -44           0
          44           1
         -28         -28
          39         -12
          42           0
          -2         -44
          22         -37
         -45           3
         -35          25
         -32         -27
         -40          10
          -9          42
          31         -25
           0         -41
         -25          34
          44           2
          40         -11
          41         -11
          11          41
         -10          42
         -42          15
         -25          25
         -10          43
          43          -7
          29          29
          15          40
          -6         -43
         -28         -29
         -21         -31
           0         -39
          38         -15
           4         -42
          16          40
         -15          41
          36          24
          -1         -45
          16          41
         -13         -40
          42         -11
          17          41
         -26          31
          12          41
          41          17
         -42          16
          45          -1
          44           3
          37          21
         -20          38
           4         -44
          34          27
          23          36
         -21          38
         -40         -17
         -41          10
         -34         -27
           0          45
         -45           1
         -18         -39
         -29         -29
          -4         -43
          -4          43
          18         -37
         -28         -30
          38          21
         -44           6
         -10         -44
         -27          31
          42          -4
         -20         -37
          44           1
          28          32
         -22          38
          -3         -45
          44          -7
         -42          17
          27         -26
          18          37
         -38         -21
         -30         -27
          23         -35
          38          20
          28          33
         -26          34
           0          44
           4         -45
         -22          39
         -41         -17
          13         -43
         -45          -3
          39         -21
         -10         -45
          24          33
          16         -38
         -40          15
          42           8
         -15          42
         -12         -43
         -41         -16
           5          44
         -43          17
          -9          43
         -42          10
         -42          11
          43         -11
          45          -6
         -39         -13
         -34         -25
         -30         -29
           8          42
          24          36
          19          38
         -16          41
          -6         -44
          41          18
         -38          20
         -41          17
           0          46
         -39          20
         -40          -8
          -9          42
          38          22
           4         -45
          28          34
          38         -17
          23         -31
          18         -36
         -38          17
          43          -1
         -44           7
           0         -45
         -38         -23
           4         -46
           5          45
         -45          -1
          32         -25
          24         -30
          30          25
          14         -39
         -43           7
          -8          44
          -3         -46
         -11          43
           2          44
          -7         -44
         -18         -40
          30          31
           3         -45
          45           1
          -1          46
          30         -26
         -36         -21
          -8          42
          38          23
         -40         -21
         -45           0
          31          31
          16         -40
         -40         -21
         -40         -22
          39         -22
          24         -35
         -12          43
         -41         -15
          45          -6
          24         -36
         -14         -37
          40         -10
         -23         -32
         -23         -33
         -38          19
          25         -36
         -20          39
          27         -27
         -12         -38
          41           0
         -36         -22
          30          32
